year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,11,18,NA,1205,NA,NA,1452,NA,9E,3508,NA,LGA,JAX,NA,833,12,5,2013-11-18T17:00:00Z
2013,11,18,NA,1010,NA,NA,1243,NA,9E,3512,NA,LGA,IND,NA,660,10,10,2013-11-18T15:00:00Z
2013,11,18,NA,645,NA,NA,820,NA,9E,3496,NA,LGA,PIT,NA,335,6,45,2013-11-18T11:00:00Z
2013,11,18,NA,958,NA,NA,1215,NA,9E,4060,NA,LGA,DAY,NA,549,9,58,2013-11-18T14:00:00Z
2013,11,18,NA,1646,NA,NA,1810,NA,YV,3771,N509MJ,LGA,IAD,NA,229,16,46,2013-11-18T21:00:00Z
2013,11,19,59,2359,60,535,445,50,B6,745,N552JB,JFK,PSE,195,1617,23,59,2013-11-20T04:00:00Z
2013,11,19,452,500,-8,633,651,-18,US,1895,N566UW,EWR,CLT,86,529,5,0,2013-11-19T10:00:00Z
2013,11,19,511,515,-4,755,808,-13,UA,1487,N69806,EWR,IAH,201,1400,5,15,2013-11-19T10:00:00Z
2013,11,19,538,545,-7,822,835,-13,UA,1441,N27722,LGA,IAH,205,1416,5,45,2013-11-19T10:00:00Z
2013,11,19,540,545,-5,833,855,-22,AA,2243,N5EBAA,JFK,MIA,149,1089,5,45,2013-11-19T10:00:00Z
2013,11,19,546,600,-14,827,856,-29,B6,371,N804JB,LGA,FLL,146,1076,6,0,2013-11-19T11:00:00Z
2013,11,19,549,600,-11,703,719,-16,EV,5747,N835AS,LGA,IAD,47,229,6,0,2013-11-19T11:00:00Z
2013,11,19,551,600,-9,645,701,-16,US,2134,N764US,LGA,BOS,33,184,6,0,2013-11-19T11:00:00Z
2013,11,19,551,600,-9,930,933,-3,UA,303,N588UA,JFK,SFO,371,2586,6,0,2013-11-19T11:00:00Z
2013,11,19,553,600,-7,739,756,-17,DL,1517,N364NB,EWR,DTW,88,488,6,0,2013-11-19T11:00:00Z
2013,11,19,553,600,-7,707,717,-10,EV,5716,N877AS,JFK,IAD,55,228,6,0,2013-11-19T11:00:00Z
2013,11,19,553,600,-7,728,730,-2,AA,301,N537AA,LGA,ORD,122,733,6,0,2013-11-19T11:00:00Z
2013,11,19,553,600,-7,837,854,-17,B6,605,N529JB,EWR,FLL,143,1065,6,0,2013-11-19T11:00:00Z
2013,11,19,553,600,-7,808,825,-17,WN,1716,N267WN,LGA,ATL,114,762,6,0,2013-11-19T11:00:00Z
2013,11,19,554,600,-6,646,658,-12,US,1909,N958UW,LGA,PHL,37,96,6,0,2013-11-19T11:00:00Z
2013,11,19,554,600,-6,746,737,9,UA,219,N806UA,EWR,ORD,117,719,6,0,2013-11-19T11:00:00Z
2013,11,19,555,600,-5,752,754,-2,DL,731,N317NB,LGA,DTW,89,502,6,0,2013-11-19T11:00:00Z
2013,11,19,555,601,-6,810,811,-1,EV,4471,N16976,EWR,CLT,89,529,6,1,2013-11-19T11:00:00Z
2013,11,19,555,600,-5,655,659,-4,US,2167,N742PS,LGA,DCA,42,214,6,0,2013-11-19T11:00:00Z
2013,11,19,556,600,-4,825,846,-21,B6,583,N534JB,JFK,MCO,134,944,6,0,2013-11-19T11:00:00Z
2013,11,19,556,600,-4,719,736,-17,UA,359,N838UA,LGA,ORD,118,733,6,0,2013-11-19T11:00:00Z
2013,11,19,557,600,-3,824,827,-3,DL,1377,N3746H,LGA,ATL,109,762,6,0,2013-11-19T11:00:00Z
2013,11,19,557,600,-3,809,810,-1,EV,3819,N18557,EWR,CVG,98,569,6,0,2013-11-19T11:00:00Z
2013,11,19,558,600,-2,837,834,3,EV,4137,N14570,EWR,ATL,115,746,6,0,2013-11-19T11:00:00Z
2013,11,19,558,600,-2,844,905,-21,AA,1175,N3FUAA,LGA,MIA,145,1096,6,0,2013-11-19T11:00:00Z
2013,11,19,558,600,-2,1034,1043,-9,B6,1403,N709JB,JFK,SJU,200,1598,6,0,2013-11-19T11:00:00Z
2013,11,19,559,600,-1,947,933,14,UA,1480,N77525,EWR,SFO,367,2565,6,0,2013-11-19T11:00:00Z
2013,11,19,600,615,-15,729,750,-21,MQ,3525,N848MQ,LGA,RDU,69,431,6,15,2013-11-19T11:00:00Z
2013,11,19,601,605,-4,727,730,-3,WN,485,N716SW,EWR,MDW,113,711,6,5,2013-11-19T11:00:00Z
2013,11,19,604,610,-6,803,801,2,EV,5904,N11547,EWR,CMH,81,463,6,10,2013-11-19T11:00:00Z
2013,11,19,607,610,-3,828,812,16,DL,1919,N934DL,LGA,MSP,178,1020,6,10,2013-11-19T11:00:00Z
2013,11,19,607,610,-3,838,855,-17,AA,1103,N3CMAA,LGA,DFW,193,1389,6,10,2013-11-19T11:00:00Z
2013,11,19,608,615,-7,813,818,-5,US,1989,N121UW,EWR,CLT,92,529,6,15,2013-11-19T11:00:00Z
2013,11,19,611,615,-4,808,817,-9,US,1899,N186US,JFK,CLT,89,541,6,15,2013-11-19T11:00:00Z
2013,11,19,613,611,2,905,912,-7,B6,601,N656JB,JFK,FLL,149,1069,6,11,2013-11-19T11:00:00Z
2013,11,19,614,620,-6,807,810,-3,MQ,3351,N9EAMQ,LGA,DTW,95,502,6,20,2013-11-19T11:00:00Z
2013,11,19,614,620,-6,839,826,13,9E,3572,N922XJ,EWR,MSP,173,1008,6,20,2013-11-19T11:00:00Z
2013,11,19,614,630,-16,850,919,-29,B6,1099,N630JB,LGA,MCO,132,950,6,30,2013-11-19T11:00:00Z
2013,11,19,615,623,-8,740,738,2,EV,4533,N14143,EWR,BUF,57,282,6,23,2013-11-19T11:00:00Z
2013,11,19,615,615,0,930,935,-5,WN,16,N749SW,EWR,HOU,228,1411,6,15,2013-11-19T11:00:00Z
2013,11,19,620,625,-5,724,735,-11,B6,2180,N318JB,EWR,BOS,34,200,6,25,2013-11-19T11:00:00Z
2013,11,19,622,630,-8,918,934,-16,UA,1178,N33262,LGA,IAH,219,1416,6,30,2013-11-19T11:00:00Z
2013,11,19,622,630,-8,919,923,-4,UA,596,N402UA,EWR,TPA,149,997,6,30,2013-11-19T11:00:00Z
2013,11,19,623,630,-7,747,805,-18,AA,303,N499AA,LGA,ORD,123,733,6,30,2013-11-19T11:00:00Z
2013,11,19,623,630,-7,816,833,-17,US,2052,N559UW,EWR,CLT,88,529,6,30,2013-11-19T11:00:00Z
2013,11,19,624,630,-6,843,901,-18,DL,1214,N3758Y,JFK,ATL,112,760,6,30,2013-11-19T11:00:00Z
2013,11,19,624,629,-5,910,929,-19,AA,1205,N3BRAA,EWR,MIA,141,1085,6,29,2013-11-19T11:00:00Z
2013,11,19,625,632,-7,835,854,-19,EV,4122,N14993,EWR,SDF,106,642,6,32,2013-11-19T11:00:00Z
2013,11,19,625,630,-5,854,850,4,MQ,3550,N528MQ,LGA,ATL,109,762,6,30,2013-11-19T11:00:00Z
2013,11,19,625,630,-5,929,938,-9,B6,929,N644JB,JFK,RSW,158,1074,6,30,2013-11-19T11:00:00Z
2013,11,19,626,630,-4,757,804,-7,EV,4522,N13538,EWR,BNA,120,748,6,30,2013-11-19T11:00:00Z
2013,11,19,626,630,-4,757,806,-9,B6,905,N238JB,JFK,ORD,130,740,6,30,2013-11-19T11:00:00Z
2013,11,19,626,635,-9,855,903,-8,UA,245,N521UA,EWR,DEN,228,1605,6,35,2013-11-19T11:00:00Z
2013,11,19,627,630,-3,855,901,-6,DL,479,N3771K,JFK,ATL,113,760,6,30,2013-11-19T11:00:00Z
2013,11,19,627,635,-8,850,849,1,EV,4412,N11137,EWR,MSP,169,1008,6,35,2013-11-19T11:00:00Z
2013,11,19,628,635,-7,903,917,-14,UA,1506,N31412,EWR,LAS,309,2227,6,35,2013-11-19T11:00:00Z
2013,11,19,628,630,-2,953,1018,-25,US,495,N534UW,JFK,PHX,295,2153,6,30,2013-11-19T11:00:00Z
2013,11,19,628,630,-2,822,840,-18,US,2085,N196UW,LGA,CLT,96,544,6,30,2013-11-19T11:00:00Z
2013,11,19,628,625,3,753,750,3,WN,1360,N8329B,LGA,MDW,117,725,6,25,2013-11-19T11:00:00Z
2013,11,19,630,630,0,900,854,6,DL,575,N978AT,EWR,ATL,102,746,6,30,2013-11-19T11:00:00Z
2013,11,19,630,630,0,921,922,-1,UA,1627,N33284,EWR,PBI,139,1023,6,30,2013-11-19T11:00:00Z
2013,11,19,630,635,-5,913,929,-16,B6,525,N706JB,JFK,TPA,147,1005,6,35,2013-11-19T11:00:00Z
2013,11,19,630,635,-5,735,749,-14,UA,339,N843UA,EWR,BOS,35,200,6,35,2013-11-19T11:00:00Z
2013,11,19,631,631,0,739,742,-3,EV,4241,N15973,EWR,DCA,45,199,6,31,2013-11-19T11:00:00Z
2013,11,19,631,635,-4,806,812,-6,EV,4424,N17196,EWR,RDU,71,416,6,35,2013-11-19T11:00:00Z
2013,11,19,631,639,-8,804,807,-3,EV,5791,N16147,EWR,PIT,63,319,6,39,2013-11-19T11:00:00Z
2013,11,19,631,615,16,939,913,26,UA,482,N514UA,EWR,FLL,164,1065,6,15,2013-11-19T11:00:00Z
2013,11,19,632,639,-7,1001,955,6,UA,1439,N73276,EWR,LAX,348,2454,6,39,2013-11-19T11:00:00Z
2013,11,19,632,639,-7,955,1002,-7,UA,398,N590UA,JFK,LAX,340,2475,6,39,2013-11-19T11:00:00Z
2013,11,19,633,637,-4,916,929,-13,UA,377,N495UA,EWR,MCO,130,937,6,37,2013-11-19T11:00:00Z
2013,11,19,635,645,-10,857,907,-10,B6,675,N292JB,JFK,MSY,179,1182,6,45,2013-11-19T11:00:00Z
2013,11,19,637,645,-8,810,820,-10,9E,3496,N912XJ,LGA,PIT,64,335,6,45,2013-11-19T11:00:00Z
2013,11,19,637,645,-8,847,857,-10,9E,3769,N8924B,EWR,CVG,93,569,6,45,2013-11-19T11:00:00Z
2013,11,19,637,640,-3,758,805,-7,WN,1121,N927WN,LGA,MKE,119,738,6,40,2013-11-19T11:00:00Z
2013,11,19,638,645,-7,830,840,-10,EV,4099,N16981,EWR,STL,139,872,6,45,2013-11-19T11:00:00Z
2013,11,19,644,650,-6,908,919,-11,UA,343,N579UA,LGA,DEN,233,1620,6,50,2013-11-19T11:00:00Z
2013,11,19,646,652,-6,950,955,-5,UA,479,N519UA,EWR,RSW,156,1068,6,52,2013-11-19T11:00:00Z
2013,11,19,648,655,-7,1115,1150,-35,DL,315,N3752,JFK,SJU,187,1598,6,55,2013-11-19T11:00:00Z
2013,11,19,650,700,-10,926,951,-25,DL,2285,N377NW,LGA,MCO,133,950,7,0,2013-11-19T12:00:00Z
2013,11,19,650,700,-10,951,1002,-11,DL,1879,N318NB,LGA,FLL,152,1076,7,0,2013-11-19T12:00:00Z
2013,11,19,650,700,-10,842,903,-21,EV,4166,N12567,EWR,GSP,91,594,7,0,2013-11-19T12:00:00Z
2013,11,19,652,655,-3,858,840,18,MQ,3599,N509MQ,LGA,MSP,164,1020,6,55,2013-11-19T11:00:00Z
2013,11,19,653,700,-7,1027,1037,-10,DL,430,N706TW,JFK,SFO,360,2586,7,0,2013-11-19T12:00:00Z
2013,11,19,653,700,-7,958,1015,-17,B6,23,N784JB,JFK,LAX,343,2475,7,0,2013-11-19T12:00:00Z
2013,11,19,654,700,-6,910,936,-26,DL,1547,N939DL,LGA,ATL,112,762,7,0,2013-11-19T12:00:00Z
2013,11,19,655,700,-5,1025,1020,5,DL,1415,N718TW,JFK,SLC,288,1990,7,0,2013-11-19T12:00:00Z
2013,11,19,655,705,-10,1007,1017,-10,AS,15,N408AS,EWR,SEA,350,2402,7,5,2013-11-19T12:00:00Z
2013,11,19,655,701,-6,821,831,-10,B6,2702,N766JB,JFK,BUF,62,301,7,1,2013-11-19T12:00:00Z
2013,11,19,656,700,-4,821,837,-16,UA,1190,N76516,LGA,ORD,120,733,7,0,2013-11-19T12:00:00Z
2013,11,19,656,700,-4,756,808,-12,US,2136,N963UW,LGA,BOS,34,184,7,0,2013-11-19T12:00:00Z
2013,11,19,657,655,2,930,920,10,AA,1263,N5CEAA,JFK,LAS,295,2248,6,55,2013-11-19T11:00:00Z
2013,11,19,658,705,-7,1150,1156,-6,B6,3,N593JB,JFK,SJU,201,1598,7,5,2013-11-19T12:00:00Z
2013,11,19,658,700,-2,1031,1015,16,VX,399,N630VA,JFK,LAX,352,2475,7,0,2013-11-19T12:00:00Z
2013,11,19,659,700,-1,1034,1023,11,DL,472,N189DN,JFK,LAX,341,2475,7,0,2013-11-19T12:00:00Z
2013,11,19,659,659,0,909,859,10,MQ,3676,N521MQ,LGA,CLT,87,544,6,59,2013-11-19T11:00:00Z
2013,11,19,659,700,-1,813,809,4,US,2169,N757UW,LGA,DCA,47,214,7,0,2013-11-19T12:00:00Z
2013,11,19,700,705,-5,1001,955,6,AA,1107,N3ESAA,LGA,DFW,199,1389,7,5,2013-11-19T12:00:00Z
2013,11,19,700,650,10,810,759,11,B6,318,N192JB,JFK,BOS,34,187,6,50,2013-11-19T11:00:00Z
2013,11,19,701,710,-9,834,845,-11,AA,305,N552AA,LGA,ORD,120,733,7,10,2013-11-19T12:00:00Z
2013,11,19,702,705,-3,922,916,6,EV,3842,N14991,EWR,GRR,103,605,7,5,2013-11-19T12:00:00Z
2013,11,19,702,710,-8,953,1000,-7,AA,2493,N618AA,JFK,MCO,137,944,7,10,2013-11-19T12:00:00Z
2013,11,19,702,705,-3,838,850,-12,WN,1352,N396SW,EWR,STL,140,872,7,5,2013-11-19T12:00:00Z
2013,11,19,704,700,4,829,836,-7,UA,1262,N39726,EWR,ORD,119,719,7,0,2013-11-19T12:00:00Z
2013,11,19,705,710,-5,1011,1025,-14,AA,1345,N339AA,JFK,MIA,150,1089,7,10,2013-11-19T12:00:00Z
2013,11,19,705,710,-5,1054,1029,25,UA,281,N594UA,EWR,SFO,372,2565,7,10,2013-11-19T12:00:00Z
2013,11,19,706,720,-14,1007,1024,-17,UA,1456,N76265,LGA,IAH,218,1416,7,20,2013-11-19T12:00:00Z
2013,11,19,706,715,-9,853,905,-12,WN,2606,N477WN,LGA,STL,140,888,7,15,2013-11-19T12:00:00Z
2013,11,19,708,708,0,1007,1013,-6,UA,1077,N27724,EWR,MIA,151,1085,7,8,2013-11-19T12:00:00Z
2013,11,19,709,714,-5,954,1007,-13,UA,1592,N87512,EWR,MCO,138,937,7,14,2013-11-19T12:00:00Z
2013,11,19,713,730,-17,1036,1055,-19,VX,183,N851VA,EWR,SFO,368,2565,7,30,2013-11-19T12:00:00Z
2013,11,19,715,720,-5,829,855,-26,WN,1975,N233LV,EWR,BNA,113,748,7,20,2013-11-19T12:00:00Z
2013,11,19,716,729,-13,1003,1020,-17,B6,461,N558JB,LGA,PBI,141,1035,7,29,2013-11-19T12:00:00Z
2013,11,19,718,719,-1,924,941,-17,UA,573,N833UA,EWR,MSY,163,1167,7,19,2013-11-19T12:00:00Z
2013,11,19,719,725,-6,940,1002,-22,B6,677,N284JB,JFK,JAX,121,828,7,25,2013-11-19T12:00:00Z
2013,11,19,720,725,-5,938,945,-7,MQ,3547,N807MQ,LGA,XNA,174,1147,7,25,2013-11-19T12:00:00Z
2013,11,19,722,730,-8,1052,1100,-8,VX,11,N843VA,JFK,SFO,365,2586,7,30,2013-11-19T12:00:00Z
2013,11,19,723,725,-2,920,927,-7,DL,831,N359NB,LGA,DTW,93,502,7,25,2013-11-19T12:00:00Z
2013,11,19,725,730,-5,1008,1020,-12,AA,1381,N4XHAA,EWR,DFW,196,1372,7,30,2013-11-19T12:00:00Z
2013,11,19,727,745,-18,1035,1043,-8,B6,1717,N621JB,LGA,TPA,158,1010,7,45,2013-11-19T12:00:00Z
2013,11,19,727,730,-3,830,844,-14,UA,424,N473UA,EWR,BOS,40,200,7,30,2013-11-19T12:00:00Z
2013,11,19,727,730,-3,1022,1035,-13,WN,20,N751SW,LGA,HOU,218,1428,7,30,2013-11-19T12:00:00Z
2013,11,19,729,735,-6,1021,1035,-14,AA,2279,N3HXAA,LGA,MIA,148,1096,7,35,2013-11-19T12:00:00Z
2013,11,19,729,736,-7,858,920,-22,B6,885,N375JB,JFK,RDU,73,427,7,36,2013-11-19T12:00:00Z
2013,11,19,729,730,-1,1034,1042,-8,UA,376,N572UA,EWR,LAX,344,2454,7,30,2013-11-19T12:00:00Z
2013,11,19,730,735,-5,931,949,-18,9E,2916,N602LR,JFK,DTW,97,509,7,35,2013-11-19T12:00:00Z
2013,11,19,734,742,-8,903,924,-21,EV,4125,N11150,EWR,GSO,69,445,7,42,2013-11-19T12:00:00Z
2013,11,19,736,746,-10,1040,1050,-10,B6,163,N627JB,JFK,SRQ,152,1041,7,46,2013-11-19T12:00:00Z
2013,11,19,737,600,97,848,719,89,EV,6177,N14904,EWR,IAD,47,212,6,0,2013-11-19T11:00:00Z
2013,11,19,738,745,-7,956,1012,-16,DL,807,N989AT,EWR,ATL,111,746,7,45,2013-11-19T12:00:00Z
2013,11,19,738,740,-2,902,900,2,MQ,3759,N523MQ,EWR,ORD,121,719,7,40,2013-11-19T12:00:00Z
2013,11,19,738,745,-7,1029,1042,-13,UA,351,N669UA,EWR,IAH,197,1400,7,45,2013-11-19T12:00:00Z
2013,11,19,739,730,9,1221,1220,1,B6,1289,N652JB,EWR,SJU,202,1608,7,30,2013-11-19T12:00:00Z
2013,11,19,740,750,-10,941,1012,-31,EV,4407,N21154,EWR,OMA,168,1134,7,50,2013-11-19T12:00:00Z
2013,11,19,740,745,-5,854,859,-5,EV,5795,N11548,EWR,BTV,49,266,7,45,2013-11-19T12:00:00Z
2013,11,19,742,745,-3,1109,1058,11,DL,183,N703TW,JFK,SEA,359,2422,7,45,2013-11-19T12:00:00Z
2013,11,19,745,759,-14,1007,1032,-25,DL,2047,N914DL,LGA,ATL,115,762,7,59,2013-11-19T12:00:00Z
2013,11,19,745,800,-15,1007,1034,-27,9E,2924,N929XJ,JFK,MSY,175,1182,8,0,2013-11-19T13:00:00Z
2013,11,19,746,750,-4,1050,1040,10,MQ,3052,N546MQ,JFK,TPA,147,1005,7,50,2013-11-19T12:00:00Z
2013,11,19,747,750,-3,859,912,-13,EV,3815,N22909,EWR,ROC,52,246,7,50,2013-11-19T12:00:00Z
2013,11,19,747,754,-7,903,911,-8,B6,1307,N190JB,JFK,IAD,51,228,7,54,2013-11-19T12:00:00Z
2013,11,19,747,751,-4,924,928,-4,UA,279,N490UA,EWR,ORD,124,719,7,51,2013-11-19T12:00:00Z
2013,11,19,748,755,-7,942,1000,-18,B6,1273,N334JB,JFK,CHS,94,636,7,55,2013-11-19T12:00:00Z
2013,11,19,750,613,97,956,834,82,EV,4393,N13975,EWR,IND,105,645,6,13,2013-11-19T11:00:00Z
2013,11,19,750,755,-5,908,910,-2,MQ,3370,N853MQ,JFK,DCA,44,213,7,55,2013-11-19T12:00:00Z
2013,11,19,750,800,-10,1045,1111,-26,B6,1511,N507JB,EWR,RSW,155,1068,8,0,2013-11-19T13:00:00Z
2013,11,19,750,755,-5,1111,1114,-3,UA,327,N433UA,EWR,PDX,354,2434,7,55,2013-11-19T12:00:00Z
2013,11,19,751,800,-9,1003,1016,-13,9E,2921,N901XJ,JFK,MSP,172,1029,8,0,2013-11-19T13:00:00Z
2013,11,19,751,759,-8,1034,1049,-15,AA,1111,N3FJAA,LGA,DFW,200,1389,7,59,2013-11-19T12:00:00Z
2013,11,19,752,755,-3,924,935,-11,MQ,3363,N827MQ,JFK,RDU,71,427,7,55,2013-11-19T12:00:00Z
2013,11,19,752,803,-11,1007,1032,-25,UA,561,N567UA,LGA,DEN,229,1620,8,3,2013-11-19T13:00:00Z
2013,11,19,753,800,-7,1050,1116,-26,DL,2190,N949DL,JFK,MIA,152,1089,8,0,2013-11-19T13:00:00Z
2013,11,19,753,759,-6,919,934,-15,AA,307,N4YEAA,LGA,ORD,125,733,7,59,2013-11-19T12:00:00Z
2013,11,19,754,755,-1,932,942,-10,9E,2939,N8775A,JFK,PIT,69,340,7,55,2013-11-19T12:00:00Z
2013,11,19,754,800,-6,915,915,0,US,2171,N752US,LGA,DCA,48,214,8,0,2013-11-19T13:00:00Z
2013,11,19,754,755,-1,912,925,-13,WN,398,N261WN,EWR,MDW,112,711,7,55,2013-11-19T12:00:00Z
2013,11,19,755,805,-10,1045,1104,-19,DL,346,N305DQ,JFK,TPA,144,1005,8,5,2013-11-19T13:00:00Z
2013,11,19,755,800,-5,1031,1053,-22,DL,1959,N711ZX,JFK,MCO,136,944,8,0,2013-11-19T13:00:00Z
2013,11,19,755,803,-8,1146,1143,3,UA,1583,N36247,EWR,SFO,372,2565,8,3,2013-11-19T13:00:00Z
2013,11,19,756,800,-4,917,936,-19,UA,331,N444UA,LGA,ORD,117,733,8,0,2013-11-19T13:00:00Z
2013,11,19,758,805,-7,1057,1105,-8,DL,2395,N325NB,LGA,PBI,145,1035,8,5,2013-11-19T13:00:00Z
2013,11,19,758,809,-11,1115,1135,-20,9E,3370,N292PQ,LGA,RSW,158,1080,8,9,2013-11-19T13:00:00Z
2013,11,19,758,800,-2,1045,1100,-15,AA,33,N323AA,JFK,LAX,324,2475,8,0,2013-11-19T13:00:00Z
2013,11,19,758,756,2,1011,959,12,US,1733,N174US,LGA,CLT,88,544,7,56,2013-11-19T12:00:00Z
2013,11,19,759,807,-8,1055,1112,-17,DL,1271,N999DN,JFK,FLL,150,1069,8,7,2013-11-19T13:00:00Z
2013,11,19,759,810,-11,952,955,-3,MQ,3272,N832MQ,LGA,CLE,73,419,8,10,2013-11-19T13:00:00Z
2013,11,19,759,800,-1,1109,1136,-27,UA,397,N598UA,JFK,SFO,349,2586,8,0,2013-11-19T13:00:00Z
2013,11,19,800,810,-10,927,954,-27,EV,5463,N720EV,LGA,BNA,116,764,8,10,2013-11-19T13:00:00Z
2013,11,19,800,803,-3,1057,1106,-9,UA,450,N830UA,EWR,DFW,201,1372,8,3,2013-11-19T13:00:00Z
2013,11,19,802,810,-8,1113,1116,-3,DL,857,N3769L,JFK,SAN,342,2446,8,10,2013-11-19T13:00:00Z
2013,11,19,804,810,-6,1043,1034,9,DL,2457,N332NB,LGA,MSY,177,1183,8,10,2013-11-19T13:00:00Z
2013,11,19,804,810,-6,1102,1108,-6,DL,1109,N314NB,LGA,TPA,143,1010,8,10,2013-11-19T13:00:00Z
2013,11,19,804,811,-7,1046,1106,-20,B6,1783,N708JB,JFK,MCO,129,944,8,11,2013-11-19T13:00:00Z
2013,11,19,807,812,-5,1015,1029,-14,EV,4111,N14920,EWR,CHS,96,628,8,12,2013-11-19T13:00:00Z
2013,11,19,807,810,-3,1107,1106,1,UA,1148,N38443,EWR,TPA,148,997,8,10,2013-11-19T13:00:00Z
2013,11,19,807,815,-8,933,952,-19,9E,2906,N914XJ,JFK,BUF,60,301,8,15,2013-11-19T13:00:00Z
2013,11,19,808,815,-7,1105,1123,-18,B6,281,N304JB,JFK,HOU,211,1428,8,15,2013-11-19T13:00:00Z
2013,11,19,809,815,-6,1041,1052,-11,DL,1429,N676DL,JFK,LAS,306,2248,8,15,2013-11-19T13:00:00Z
2013,11,19,812,815,-3,1033,1042,-9,DL,914,N321NB,LGA,DEN,225,1620,8,15,2013-11-19T13:00:00Z
2013,11,19,812,743,29,1308,1230,38,UA,1216,N38403,EWR,SJU,202,1608,7,43,2013-11-19T12:00:00Z
2013,11,19,812,820,-8,1256,1330,-34,AA,1357,N5EVAA,JFK,SJU,194,1598,8,20,2013-11-19T13:00:00Z
2013,11,19,814,820,-6,1015,1021,-6,US,409,N662AW,EWR,CLT,92,529,8,20,2013-11-19T13:00:00Z
2013,11,19,817,814,3,1045,1042,3,EV,4364,N18102,EWR,MCI,163,1092,8,14,2013-11-19T13:00:00Z
2013,11,19,818,822,-4,1017,1023,-6,EV,4691,N13566,EWR,DAY,92,533,8,22,2013-11-19T13:00:00Z
2013,11,19,819,820,-1,1149,1155,-6,UA,1043,N34455,EWR,PHX,295,2133,8,20,2013-11-19T13:00:00Z
2013,11,19,819,830,-11,931,955,-24,9E,2912,N935XJ,JFK,DCA,51,213,8,30,2013-11-19T13:00:00Z
2013,11,19,820,830,-10,1000,1001,-1,9E,3579,N831AY,LGA,IAD,45,229,8,30,2013-11-19T13:00:00Z
2013,11,19,822,822,0,1137,1141,-4,UA,1626,N36447,EWR,SAN,347,2425,8,22,2013-11-19T13:00:00Z
2013,11,19,822,830,-8,1032,1041,-9,9E,3385,N913XJ,EWR,MSP,165,1008,8,30,2013-11-19T13:00:00Z
2013,11,19,822,825,-3,922,935,-13,AA,84,N3JVAA,JFK,BOS,36,187,8,25,2013-11-19T13:00:00Z
2013,11,19,823,830,-7,1035,1034,1,DL,2119,N360NW,LGA,MSP,162,1020,8,30,2013-11-19T13:00:00Z
2013,11,19,823,830,-7,1042,1053,-11,DL,1743,N3751B,JFK,ATL,108,760,8,30,2013-11-19T13:00:00Z
2013,11,19,823,829,-6,1022,1029,-7,MQ,3478,N0EGMQ,LGA,DTW,90,502,8,29,2013-11-19T13:00:00Z
2013,11,19,823,825,-2,1018,1029,-11,US,1831,N109UW,JFK,CLT,89,541,8,25,2013-11-19T13:00:00Z
2013,11,19,824,830,-6,1053,1100,-7,F9,509,N216FR,LGA,DEN,230,1620,8,30,2013-11-19T13:00:00Z
2013,11,19,824,830,-6,1014,1024,-10,9E,2932,N904XJ,JFK,RDU,78,427,8,30,2013-11-19T13:00:00Z
2013,11,19,824,829,-5,1124,1139,-15,AA,2267,N3BFAA,LGA,MIA,145,1096,8,29,2013-11-19T13:00:00Z
2013,11,19,824,829,-5,1016,1028,-12,B6,219,N337JB,JFK,CLT,89,541,8,29,2013-11-19T13:00:00Z
2013,11,19,826,836,-10,929,953,-24,B6,2280,N198JB,EWR,BOS,40,200,8,36,2013-11-19T13:00:00Z
2013,11,19,827,829,-2,1040,1026,14,EV,4537,N16954,EWR,MEM,148,946,8,29,2013-11-19T13:00:00Z
2013,11,19,827,829,-2,954,958,-4,EV,5813,N16559,EWR,RIC,55,277,8,29,2013-11-19T13:00:00Z
2013,11,19,827,830,-3,931,944,-13,9E,2901,N272PQ,JFK,BOS,40,187,8,30,2013-11-19T13:00:00Z
2013,11,19,828,830,-2,1022,1013,9,9E,2926,N931XJ,JFK,ORD,127,740,8,30,2013-11-19T13:00:00Z
2013,11,19,828,745,43,1146,1100,46,AA,59,N382AA,JFK,SFO,354,2586,7,45,2013-11-19T12:00:00Z
2013,11,19,828,830,-2,939,943,-4,UA,401,N449UA,EWR,BOS,35,200,8,30,2013-11-19T13:00:00Z
2013,11,19,828,830,-2,1146,1152,-6,UA,443,N568UA,JFK,LAX,346,2475,8,30,2013-11-19T13:00:00Z
2013,11,19,829,835,-6,1045,1045,0,EV,4638,N14923,EWR,CVG,103,569,8,35,2013-11-19T13:00:00Z
2013,11,19,832,840,-8,1109,1115,-6,EV,4388,N13970,EWR,JAX,123,820,8,40,2013-11-19T13:00:00Z
2013,11,19,832,835,-3,958,1000,-2,MQ,3355,N1EAMQ,LGA,BNA,113,764,8,35,2013-11-19T13:00:00Z
2013,11,19,833,805,28,1037,959,38,EV,5242,N752EV,LGA,GSO,68,461,8,5,2013-11-19T13:00:00Z
2013,11,19,833,840,-7,1023,1020,3,MQ,3531,N849MQ,LGA,RDU,69,431,8,40,2013-11-19T13:00:00Z
2013,11,19,834,845,-11,1145,1201,-16,UA,1025,N37293,LGA,IAH,216,1416,8,45,2013-11-19T13:00:00Z
2013,11,19,834,840,-6,1148,1155,-7,UA,1496,N16713,EWR,SNA,340,2434,8,40,2013-11-19T13:00:00Z
2013,11,19,837,842,-5,1125,1141,-16,B6,1025,N597JB,JFK,TPA,146,1005,8,42,2013-11-19T13:00:00Z
