year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,4,15,1921,1930,-9,2207,2230,-23,AA,791,N3CNAA,LGA,DFW,203,1389,19,30,2013-04-15T23:00:00Z
2013,4,15,1921,1929,-8,2201,2229,-28,AA,2075,N516AA,EWR,DFW,196,1372,19,29,2013-04-15T23:00:00Z
2013,4,15,1921,1745,96,2213,2105,68,DL,1394,N37700,JFK,PDX,324,2454,17,45,2013-04-15T21:00:00Z
2013,4,15,1921,1908,13,2208,2207,1,UA,1247,N14237,EWR,SAN,329,2425,19,8,2013-04-15T23:00:00Z
2013,4,15,1922,1925,-3,2124,2122,2,9E,3525,N916XJ,JFK,ORD,123,740,19,25,2013-04-15T23:00:00Z
2013,4,15,1922,1925,-3,2155,2225,-30,DL,1485,N985DL,LGA,MCO,127,950,19,25,2013-04-15T23:00:00Z
2013,4,15,1923,1930,-7,2105,2133,-28,9E,3899,N8903A,JFK,CLE,72,425,19,30,2013-04-15T23:00:00Z
2013,4,15,1924,1925,-1,2210,2230,-20,AA,1787,N3HAAA,JFK,TPA,143,1005,19,25,2013-04-15T23:00:00Z
2013,4,15,1925,1929,-4,2129,2157,-28,EV,5181,N371CA,EWR,ATL,107,746,19,29,2013-04-15T23:00:00Z
2013,4,15,1925,1930,-5,2135,2159,-24,EV,5220,N722EV,LGA,MCI,155,1107,19,30,2013-04-15T23:00:00Z
2013,4,15,1925,1930,-5,2046,2050,-4,EV,5714,N909EV,JFK,IAD,44,228,19,30,2013-04-15T23:00:00Z
2013,4,15,1925,1930,-5,2139,2146,-7,9E,3798,N8659B,JFK,CLT,92,541,19,30,2013-04-15T23:00:00Z
2013,4,15,1927,1930,-3,2032,2101,-29,UA,1703,N34282,EWR,BOS,40,200,19,30,2013-04-15T23:00:00Z
2013,4,15,1928,1935,-7,2149,2159,-10,EV,4333,N11187,EWR,TUL,180,1215,19,35,2013-04-15T23:00:00Z
2013,4,15,1928,1932,-4,2036,2052,-16,EV,5769,N833AS,LGA,IAD,45,229,19,32,2013-04-15T23:00:00Z
2013,4,15,1928,1935,-7,2104,2134,-30,9E,3370,N909XJ,JFK,RDU,67,427,19,35,2013-04-15T23:00:00Z
2013,4,15,1928,1930,-2,2222,2235,-13,B6,21,N266JB,JFK,TPA,143,1005,19,30,2013-04-15T23:00:00Z
2013,4,15,1929,1929,0,2100,2109,-9,MQ,4569,N722MQ,LGA,RDU,65,431,19,29,2013-04-15T23:00:00Z
2013,4,15,1930,1945,-15,2111,2125,-14,AA,361,N589AA,LGA,ORD,124,733,19,45,2013-04-15T23:00:00Z
2013,4,15,1931,1908,23,2101,2051,10,UA,1482,N17229,EWR,ORD,122,719,19,8,2013-04-15T23:00:00Z
2013,4,15,1932,1930,2,2214,2235,-21,UA,1574,N37293,EWR,FLL,142,1065,19,30,2013-04-15T23:00:00Z
2013,4,15,1933,1930,3,2138,2130,8,EV,4543,N11155,EWR,DSM,154,1017,19,30,2013-04-15T23:00:00Z
2013,4,15,1933,1935,-2,2234,2256,-22,DL,1433,N329NB,LGA,RSW,155,1080,19,35,2013-04-15T23:00:00Z
2013,4,15,1934,1925,9,2244,2243,1,DL,2139,N997DL,LGA,MIA,142,1096,19,25,2013-04-15T23:00:00Z
2013,4,15,1934,1940,-6,2112,2130,-18,MQ,4423,N839MQ,JFK,RDU,72,427,19,40,2013-04-15T23:00:00Z
2013,4,15,1936,1940,-4,2133,2147,-14,EV,4153,N16571,EWR,CLT,90,529,19,40,2013-04-15T23:00:00Z
2013,4,15,1936,1945,-9,2138,2222,-44,UA,1416,N75436,EWR,MSY,163,1167,19,45,2013-04-15T23:00:00Z
2013,4,15,1937,1945,-8,2237,2240,-3,B6,381,N632JB,LGA,FLL,145,1076,19,45,2013-04-15T23:00:00Z
2013,4,15,1938,1940,-2,2135,2130,5,MQ,3783,N521MQ,JFK,CMH,75,483,19,40,2013-04-15T23:00:00Z
2013,4,15,1939,1940,-1,2235,2247,-12,DL,1435,N937DL,LGA,TPA,139,1010,19,40,2013-04-15T23:00:00Z
2013,4,15,1940,1910,30,2248,2240,8,AA,21,N339AA,JFK,LAX,341,2475,19,10,2013-04-15T23:00:00Z
2013,4,15,1941,1947,-6,2058,2100,-2,EV,4312,N18556,EWR,DCA,45,199,19,47,2013-04-15T23:00:00Z
2013,4,15,1941,1945,-4,2233,2300,-27,AA,1709,N3EUAA,LGA,MIA,145,1096,19,45,2013-04-15T23:00:00Z
2013,4,15,1941,1944,-3,2304,2255,9,UA,768,N558UA,EWR,LAX,344,2454,19,44,2013-04-15T23:00:00Z
2013,4,15,1942,1930,12,2055,2101,-6,EV,3806,N19554,EWR,BNA,110,748,19,30,2013-04-15T23:00:00Z
2013,4,15,1942,1935,7,2103,2113,-10,9E,4127,N8416B,JFK,IAD,45,228,19,35,2013-04-15T23:00:00Z
2013,4,15,1943,1714,149,2149,1910,159,EV,4645,N48901,EWR,CHS,93,628,17,14,2013-04-15T21:00:00Z
2013,4,15,1943,1937,6,2250,2256,-6,B6,147,N760JB,JFK,RSW,155,1074,19,37,2013-04-15T23:00:00Z
2013,4,15,1943,1950,-7,2335,2340,-5,B6,645,N806JB,JFK,SFO,376,2586,19,50,2013-04-15T23:00:00Z
2013,4,15,1945,1950,-5,2257,2311,-14,DL,1854,N326NB,LGA,FLL,149,1076,19,50,2013-04-15T23:00:00Z
2013,4,15,1949,1951,-2,2242,2244,-2,UA,301,N827UA,EWR,IAH,201,1400,19,51,2013-04-15T23:00:00Z
2013,4,15,1950,2000,-10,2128,2138,-10,UA,695,N806UA,LGA,ORD,122,733,20,0,2013-04-16T00:00:00Z
2013,4,15,1951,2000,-9,2206,2218,-12,EV,4642,N11191,EWR,OMA,169,1134,20,0,2013-04-16T00:00:00Z
2013,4,15,1952,1955,-3,2101,2110,-9,AA,1762,N3FJAA,JFK,BOS,42,187,19,55,2013-04-15T23:00:00Z
2013,4,15,1952,1935,17,2253,2249,4,UA,1010,N24702,EWR,MIA,152,1085,19,35,2013-04-15T23:00:00Z
2013,4,15,1953,2000,-7,2110,2117,-7,EV,3267,N12126,EWR,PWM,48,284,20,0,2013-04-16T00:00:00Z
2013,4,15,1953,2005,-12,2153,2200,-7,MQ,4555,N720MQ,LGA,CMH,81,479,20,5,2013-04-16T00:00:00Z
2013,4,15,1954,2000,-6,2311,2325,-14,VX,415,N628VA,JFK,LAX,341,2475,20,0,2013-04-16T00:00:00Z
2013,4,15,1957,2000,-3,2155,2209,-14,EV,3826,N13903,EWR,TYS,93,631,20,0,2013-04-16T00:00:00Z
2013,4,15,1957,2000,-3,2221,2248,-27,9E,3313,N904XJ,JFK,JAX,115,828,20,0,2013-04-16T00:00:00Z
2013,4,15,1957,2000,-3,2111,2124,-13,DL,985,N376NW,JFK,BOS,42,187,20,0,2013-04-16T00:00:00Z
2013,4,15,1957,2000,-3,2248,2245,3,DL,1147,N981DL,LGA,ATL,114,762,20,0,2013-04-16T00:00:00Z
2013,4,15,1958,2000,-2,2243,2259,-16,UA,1685,N24211,EWR,PBI,135,1023,20,0,2013-04-16T00:00:00Z
2013,4,15,1959,1935,24,2119,2100,19,EV,4131,N16559,EWR,RIC,50,277,19,35,2013-04-15T23:00:00Z
2013,4,15,1959,2000,-1,2124,2144,-20,B6,130,N309JB,JFK,BUF,57,301,20,0,2013-04-16T00:00:00Z
2013,4,15,2002,2005,-3,2300,2311,-11,UA,373,N810UA,EWR,AUS,211,1504,20,5,2013-04-16T00:00:00Z
2013,4,15,2005,2014,-9,2200,2218,-18,EV,3838,N13979,EWR,CVG,89,569,20,14,2013-04-16T00:00:00Z
2013,4,15,2010,2015,-5,2311,2318,-7,DL,1729,N3758Y,JFK,LAS,341,2248,20,15,2013-04-16T00:00:00Z
2013,4,15,2010,2000,10,2138,2113,25,US,2142,N946UW,LGA,BOS,42,184,20,0,2013-04-16T00:00:00Z
2013,4,15,2013,2015,-2,2226,2239,-13,9E,4033,N8837B,LGA,TYS,92,647,20,15,2013-04-16T00:00:00Z
2013,4,15,2013,1900,73,2356,2245,71,B6,91,N585JB,JFK,OAK,376,2576,19,0,2013-04-15T23:00:00Z
2013,4,15,2017,2020,-3,2247,2245,2,MQ,4662,N546MQ,LGA,ATL,109,762,20,20,2013-04-16T00:00:00Z
2013,4,15,2017,2018,-1,2253,2326,-33,UA,1241,N27733,EWR,TPA,134,997,20,18,2013-04-16T00:00:00Z
2013,4,15,2017,2019,-2,2145,2157,-12,UA,1464,N76523,EWR,CLE,59,404,20,19,2013-04-16T00:00:00Z
2013,4,15,2019,2025,-6,2312,2337,-25,B6,801,N633JB,JFK,FLL,140,1069,20,25,2013-04-16T00:00:00Z
2013,4,15,2022,2030,-8,2136,2150,-14,WN,490,N409WN,EWR,MDW,111,711,20,30,2013-04-16T00:00:00Z
2013,4,15,2023,2000,23,2303,2244,19,EV,4204,N25134,EWR,OKC,193,1325,20,0,2013-04-16T00:00:00Z
2013,4,15,2023,2030,-7,2238,2315,-37,B6,619,N351JB,JFK,JAX,113,828,20,30,2013-04-16T00:00:00Z
2013,4,15,2024,2030,-6,2202,2201,1,FL,354,N920AT,LGA,CAK,63,397,20,30,2013-04-16T00:00:00Z
2013,4,15,2025,2030,-5,2227,2258,-31,B6,115,N267JB,JFK,MSY,163,1182,20,30,2013-04-16T00:00:00Z
2013,4,15,2027,2004,23,2315,2309,6,UA,1299,N37281,EWR,RSW,147,1068,20,4,2013-04-16T00:00:00Z
2013,4,15,2029,2040,-11,2145,2200,-15,MQ,4449,N804MQ,JFK,DCA,57,213,20,40,2013-04-16T00:00:00Z
2013,4,15,2032,2032,0,2350,3,-13,B6,677,N529JB,JFK,LAX,347,2475,20,32,2013-04-16T00:00:00Z
2013,4,15,2034,2040,-6,2135,2154,-19,B6,1178,N298JB,EWR,BOS,45,200,20,40,2013-04-16T00:00:00Z
2013,4,15,2034,2040,-6,2338,2356,-18,B6,165,N535JB,JFK,PDX,334,2454,20,40,2013-04-16T00:00:00Z
2013,4,15,2034,2042,-8,2350,11,-21,UA,996,N541UA,EWR,SFO,355,2565,20,42,2013-04-16T00:00:00Z
2013,4,15,2036,2004,32,2305,2306,-1,UA,1130,N38257,EWR,DFW,191,1372,20,4,2013-04-16T00:00:00Z
2013,4,15,2038,2040,-2,2337,2355,-18,B6,1069,N348JB,JFK,AUS,216,1521,20,40,2013-04-16T00:00:00Z
2013,4,15,2038,1900,98,2308,2202,66,UA,527,N411UA,EWR,DFW,183,1372,19,0,2013-04-15T23:00:00Z
2013,4,15,2039,2038,1,11,36,-25,UA,1071,N13248,EWR,BQN,192,1585,20,38,2013-04-16T00:00:00Z
2013,4,15,2040,1915,85,2221,2111,70,EV,5168,N755EV,LGA,GSO,71,461,19,15,2013-04-15T23:00:00Z
2013,4,15,2040,2025,15,14,2333,41,UA,771,N512UA,JFK,LAX,349,2475,20,25,2013-04-16T00:00:00Z
2013,4,15,2040,2000,40,22,2318,64,UA,884,N553UA,EWR,SFO,375,2565,20,0,2013-04-16T00:00:00Z
2013,4,15,2041,2050,-9,2209,2229,-20,EV,4658,N29917,EWR,GSO,68,445,20,50,2013-04-16T00:00:00Z
2013,4,15,2041,2018,23,2321,2322,-1,UA,459,N458UA,EWR,FLL,144,1065,20,18,2013-04-16T00:00:00Z
2013,4,15,2045,2055,-10,2218,2230,-12,AA,371,N592AA,LGA,ORD,118,733,20,55,2013-04-16T00:00:00Z
2013,4,15,2045,2000,45,2335,2305,30,B6,39,N623JB,JFK,PBI,134,1028,20,0,2013-04-16T00:00:00Z
2013,4,15,2045,2055,-10,2202,2225,-23,WN,1731,N281WN,LGA,MDW,111,725,20,55,2013-04-16T00:00:00Z
2013,4,15,2048,2050,-2,2208,2221,-13,B6,1020,N659JB,JFK,BOS,45,187,20,50,2013-04-16T00:00:00Z
2013,4,15,2049,2050,-1,2207,2224,-17,EV,3852,N14562,EWR,BUF,47,282,20,50,2013-04-16T00:00:00Z
2013,4,15,2049,2100,-11,2200,2215,-15,US,2191,N745VJ,LGA,DCA,45,214,21,0,2013-04-16T01:00:00Z
2013,4,15,2050,2100,-10,2155,2210,-15,US,2144,N955UW,LGA,BOS,40,184,21,0,2013-04-16T01:00:00Z
2013,4,15,2050,2055,-5,2208,2215,-7,MQ,3744,N516MQ,EWR,ORD,114,719,20,55,2013-04-16T00:00:00Z
2013,4,15,2051,2059,-8,2229,2256,-27,EV,4368,N14916,EWR,DAY,82,533,20,59,2013-04-16T00:00:00Z
2013,4,15,2051,2059,-8,2155,2219,-24,UA,994,N817UA,EWR,BOS,45,200,20,59,2013-04-16T00:00:00Z
2013,4,15,2053,2100,-7,2248,2305,-17,EV,4293,N18557,EWR,CHS,95,628,21,0,2013-04-16T01:00:00Z
2013,4,15,2053,2105,-12,2246,2305,-19,MQ,4573,N852MQ,LGA,DTW,85,502,21,5,2013-04-16T01:00:00Z
2013,4,15,2054,1955,59,2234,2139,55,EV,3823,N13949,LGA,CLE,67,419,19,55,2013-04-15T23:00:00Z
2013,4,15,2055,2100,-5,2331,2338,-7,B6,399,N709JB,LGA,MCO,125,950,21,0,2013-04-16T01:00:00Z
2013,4,15,2055,2100,-5,2321,2325,-4,DL,1247,N374NW,LGA,ATL,110,762,21,0,2013-04-16T01:00:00Z
2013,4,15,2057,2100,-3,11,32,-21,DL,2363,N709TW,JFK,LAX,334,2475,21,0,2013-04-16T01:00:00Z
2013,4,15,2102,2105,-3,2327,2359,-32,UA,570,N566UA,EWR,MCO,125,937,21,5,2013-04-16T01:00:00Z
2013,4,15,2105,2105,0,2228,2234,-6,EV,4641,N14977,EWR,MKE,118,725,21,5,2013-04-16T01:00:00Z
2013,4,15,2108,2045,23,3,2353,10,B6,629,N249JB,JFK,HOU,201,1428,20,45,2013-04-16T00:00:00Z
2013,4,15,2109,2115,-6,10,2353,17,B6,97,N506JB,JFK,DEN,255,1626,21,15,2013-04-16T01:00:00Z
2013,4,15,2110,2115,-5,2319,2326,-7,EV,4682,N13978,EWR,SDF,106,642,21,15,2013-04-16T01:00:00Z
2013,4,15,2112,2000,72,2310,2202,68,EV,4622,N14174,EWR,GRR,95,605,20,0,2013-04-16T00:00:00Z
2013,4,15,2115,2115,0,2345,2356,-11,B6,927,N587JB,EWR,MCO,126,937,21,15,2013-04-16T01:00:00Z
2013,4,15,2115,2115,0,2304,2310,-6,MQ,4584,N522MQ,LGA,CLT,83,544,21,15,2013-04-16T01:00:00Z
2013,4,15,2116,2050,26,2303,2251,12,EV,4166,N17185,EWR,GSP,83,594,20,50,2013-04-16T00:00:00Z
2013,4,15,2120,2124,-4,2224,2243,-19,EV,4695,N11551,EWR,MHT,40,209,21,24,2013-04-16T01:00:00Z
2013,4,15,2121,2130,-9,2238,2300,-22,MQ,4617,N530MQ,LGA,RDU,63,431,21,30,2013-04-16T01:00:00Z
2013,4,15,2122,2129,-7,26,17,9,B6,199,N584JB,JFK,LAS,323,2248,21,29,2013-04-16T01:00:00Z
2013,4,15,2123,2120,3,2315,2315,0,EV,4700,N12921,EWR,CLT,86,529,21,20,2013-04-16T01:00:00Z
2013,4,15,2124,2105,19,2315,2249,26,EV,4414,N15912,EWR,STL,140,872,21,5,2013-04-16T01:00:00Z
2013,4,15,2128,2130,-2,8,16,-8,B6,383,N627JB,LGA,FLL,142,1076,21,30,2013-04-16T01:00:00Z
2013,4,15,2128,2119,9,18,9,9,UA,568,N433UA,EWR,IAH,202,1400,21,19,2013-04-16T01:00:00Z
2013,4,15,2130,2135,-5,2249,2252,-3,EV,4421,N13995,EWR,BTV,45,266,21,35,2013-04-16T01:00:00Z
2013,4,15,2134,2110,24,2255,2232,23,EV,4119,N13913,EWR,RIC,49,277,21,10,2013-04-16T01:00:00Z
2013,4,15,2134,2037,57,56,30,26,UA,1244,N38268,EWR,SJU,181,1608,20,37,2013-04-16T00:00:00Z
2013,4,15,2135,2045,50,2242,2219,23,9E,3395,N930XJ,JFK,DCA,44,213,20,45,2013-04-16T00:00:00Z
2013,4,15,2140,2145,-5,32,48,-16,B6,11,N653JB,JFK,FLL,142,1069,21,45,2013-04-16T01:00:00Z
2013,4,15,2141,2146,-5,110,142,-32,B6,701,N324JB,JFK,SJU,184,1598,21,46,2013-04-16T01:00:00Z
2013,4,15,2142,2150,-8,2246,2255,-9,EV,4117,N15572,EWR,DCA,38,199,21,50,2013-04-16T01:00:00Z
2013,4,15,2144,2140,4,22,28,-6,B6,43,N524JB,JFK,MCO,128,944,21,40,2013-04-16T01:00:00Z
2013,4,15,2144,2104,40,13,2357,16,UA,686,N805UA,EWR,PBI,131,1023,21,4,2013-04-16T01:00:00Z
2013,4,15,2146,2130,16,2305,2303,2,B6,104,N316JB,JFK,BUF,53,301,21,30,2013-04-16T01:00:00Z
2013,4,15,2150,2150,0,35,40,-5,B6,515,N318JB,EWR,FLL,139,1065,21,50,2013-04-16T01:00:00Z
2013,4,15,2152,2159,-7,2308,2311,-3,EV,4309,N12967,EWR,PWM,48,284,21,59,2013-04-16T01:00:00Z
2013,4,15,2201,2150,11,35,43,-8,B6,325,N586JB,JFK,TPA,133,1005,21,50,2013-04-16T01:00:00Z
2013,4,15,2206,2155,11,43,48,-5,B6,35,N519JB,JFK,PBI,131,1028,21,55,2013-04-16T01:00:00Z
2013,4,15,2214,2159,15,2255,2302,-7,EV,4276,N14180,EWR,BDL,26,116,21,59,2013-04-16T01:00:00Z
2013,4,15,2229,2145,44,131,105,26,AA,185,N338AA,JFK,LAX,339,2475,21,45,2013-04-16T01:00:00Z
2013,4,15,2230,2106,84,36,2334,62,EV,4631,N16987,EWR,JAX,114,820,21,6,2013-04-16T01:00:00Z
2013,4,15,2238,2245,-7,2350,8,-18,B6,112,N656JB,JFK,BUF,49,301,22,45,2013-04-16T02:00:00Z
2013,4,15,2240,2245,-5,2356,2359,-3,B6,128,N339JB,JFK,BTV,45,266,22,45,2013-04-16T02:00:00Z
2013,4,15,2243,2245,-2,7,1,6,B6,608,N258JB,JFK,PWM,43,273,22,45,2013-04-16T02:00:00Z
2013,4,15,2245,2249,-4,2349,2359,-10,B6,22,N306JB,JFK,SYR,42,209,22,49,2013-04-16T02:00:00Z
2013,4,15,2245,2125,80,2357,2235,82,MQ,4660,N1EAMQ,LGA,BNA,106,764,21,25,2013-04-16T01:00:00Z
2013,4,15,2249,2250,-1,1,2358,3,B6,1018,N821JB,JFK,BOS,38,187,22,50,2013-04-16T02:00:00Z
2013,4,15,2251,2255,-4,18,11,7,B6,30,N274JB,JFK,ROC,52,264,22,55,2013-04-16T02:00:00Z
2013,4,15,2313,2155,78,15,2312,63,UA,1066,N33292,EWR,BOS,42,200,21,55,2013-04-16T01:00:00Z
2013,4,15,2351,2355,-4,322,345,-23,B6,739,N644JB,JFK,PSE,188,1617,23,55,2013-04-16T03:00:00Z
2013,4,15,2355,2110,165,104,2242,142,EV,5212,N713EV,LGA,RIC,45,292,21,10,2013-04-16T01:00:00Z
2013,4,15,2356,2220,96,329,209,80,B6,713,N517JB,JFK,SJU,186,1598,22,20,2013-04-16T02:00:00Z
2013,4,15,2358,2359,-1,332,343,-11,B6,707,N637JB,JFK,SJU,186,1598,23,59,2013-04-16T03:00:00Z
2013,4,15,NA,1210,NA,NA,1510,NA,AA,743,N4WLAA,LGA,DFW,NA,1389,12,10,2013-04-15T16:00:00Z
2013,4,15,NA,655,NA,NA,912,NA,B6,117,N281JB,JFK,MSY,NA,1182,6,55,2013-04-15T10:00:00Z
2013,4,15,NA,1000,NA,NA,1115,NA,US,2169,NA,LGA,DCA,NA,214,10,0,2013-04-15T14:00:00Z
2013,4,15,NA,1500,NA,NA,1619,NA,US,2179,NA,LGA,DCA,NA,214,15,0,2013-04-15T19:00:00Z
2013,4,15,NA,2000,NA,NA,2119,NA,US,2189,NA,LGA,DCA,NA,214,20,0,2013-04-16T00:00:00Z
2013,4,16,454,500,-6,625,640,-15,US,1219,N189UW,EWR,CLT,76,529,5,0,2013-04-16T09:00:00Z
2013,4,16,512,515,-3,803,802,1,UA,1545,N73406,EWR,IAH,206,1400,5,15,2013-04-16T09:00:00Z
2013,4,16,537,540,-3,838,840,-2,AA,701,N618AA,JFK,MIA,148,1089,5,40,2013-04-16T09:00:00Z
2013,4,16,545,545,0,913,927,-14,B6,709,N537JB,JFK,SJU,186,1598,5,45,2013-04-16T09:00:00Z
2013,4,16,547,600,-13,832,854,-22,B6,507,N607JB,EWR,FLL,137,1065,6,0,2013-04-16T10:00:00Z
2013,4,16,548,600,-12,808,810,-2,MQ,4650,N509MQ,LGA,ATL,121,762,6,0,2013-04-16T10:00:00Z
2013,4,16,549,600,-11,711,720,-9,MQ,3768,N515MQ,EWR,ORD,113,719,6,0,2013-04-16T10:00:00Z
2013,4,16,550,600,-10,823,845,-22,B6,145,N588JB,JFK,PBI,130,1028,6,0,2013-04-16T10:00:00Z
2013,4,16,551,601,-10,702,720,-18,EV,4252,N15986,EWR,MKE,116,725,6,1,2013-04-16T10:00:00Z
2013,4,16,551,600,-9,727,712,15,EV,5752,N830AS,LGA,IAD,49,229,6,0,2013-04-16T10:00:00Z
2013,4,16,551,530,21,831,816,15,UA,1714,N39728,LGA,IAH,201,1416,5,30,2013-04-16T09:00:00Z
2013,4,16,552,600,-8,841,850,-9,AA,707,N3CBAA,LGA,DFW,204,1389,6,0,2013-04-16T10:00:00Z
2013,4,16,552,600,-8,651,701,-10,US,2114,N769US,LGA,BOS,41,184,6,0,2013-04-16T10:00:00Z
2013,4,16,553,600,-7,840,852,-12,B6,371,N784JB,LGA,FLL,141,1076,6,0,2013-04-16T10:00:00Z
2013,4,16,553,600,-7,816,832,-16,DL,461,N903DE,LGA,ATL,116,762,6,0,2013-04-16T10:00:00Z
2013,4,16,554,601,-7,704,709,-5,B6,380,N206JB,EWR,BOS,45,200,6,1,2013-04-16T10:00:00Z
2013,4,16,554,600,-6,838,854,-16,B6,501,N640JB,JFK,FLL,141,1069,6,0,2013-04-16T10:00:00Z
2013,4,16,554,600,-6,747,800,-13,DL,731,N323NB,LGA,DTW,91,502,6,0,2013-04-16T10:00:00Z
2013,4,16,554,600,-6,652,659,-7,US,2161,N751UW,LGA,DCA,46,214,6,0,2013-04-16T10:00:00Z
2013,4,16,555,600,-5,754,805,-11,EV,5363,N719EV,LGA,MEM,143,963,6,0,2013-04-16T10:00:00Z
2013,4,16,555,600,-5,840,900,-20,UA,1077,N33209,EWR,MIA,144,1085,6,0,2013-04-16T10:00:00Z
2013,4,16,556,605,-9,728,735,-7,MQ,4518,N723MQ,LGA,RDU,71,431,6,5,2013-04-16T10:00:00Z
2013,4,16,556,600,-4,904,922,-18,UA,32,N12114,JFK,LAX,342,2475,6,0,2013-04-16T10:00:00Z
2013,4,16,556,600,-4,725,725,0,UA,635,N841UA,LGA,ORD,124,733,6,0,2013-04-16T10:00:00Z
2013,4,16,558,605,-7,853,906,-13,B6,135,N635JB,JFK,RSW,154,1074,6,5,2013-04-16T10:00:00Z
2013,4,16,558,600,-2,716,715,1,WN,433,N720WN,EWR,MDW,115,711,6,0,2013-04-16T10:00:00Z
2013,4,16,559,600,-1,721,711,10,EV,5716,N820AS,JFK,IAD,45,228,6,0,2013-04-16T10:00:00Z
2013,4,16,559,601,-2,941,935,6,UA,1020,N14107,EWR,SFO,375,2565,6,1,2013-04-16T10:00:00Z
2013,4,16,600,605,-5,852,910,-18,AA,1837,N3CRAA,LGA,MIA,145,1096,6,5,2013-04-16T10:00:00Z
2013,4,16,600,600,0,926,903,23,UA,987,N438UA,EWR,LAX,352,2454,6,0,2013-04-16T10:00:00Z
2013,4,16,601,600,1,827,815,12,FL,345,N329AT,LGA,ATL,119,762,6,0,2013-04-16T10:00:00Z
2013,4,16,601,608,-7,844,900,-16,UA,1115,N73259,EWR,TPA,140,997,6,8,2013-04-16T10:00:00Z
2013,4,16,603,612,-9,717,725,-8,EV,4264,N12145,EWR,IAD,42,212,6,12,2013-04-16T10:00:00Z
2013,4,16,603,610,-7,739,745,-6,AA,301,N4YDAA,LGA,ORD,122,733,6,10,2013-04-16T10:00:00Z
2013,4,16,604,600,4,756,758,-2,EV,5068,N600QX,EWR,DTW,88,488,6,0,2013-04-16T10:00:00Z
2013,4,16,604,600,4,748,745,3,WN,3938,N8307K,LGA,STL,141,888,6,0,2013-04-16T10:00:00Z
2013,4,16,604,615,-11,744,810,-26,US,1657,N710UW,JFK,CLT,76,541,6,15,2013-04-16T10:00:00Z
2013,4,16,605,615,-10,803,818,-15,EV,4901,N758EV,EWR,MSP,155,1008,6,15,2013-04-16T10:00:00Z
2013,4,16,605,610,-5,817,819,-2,DL,1919,N916DE,LGA,MSP,166,1020,6,10,2013-04-16T10:00:00Z
2013,4,16,608,615,-7,853,915,-22,AA,1895,N3CJAA,EWR,MIA,141,1085,6,15,2013-04-16T10:00:00Z
2013,4,16,608,615,-7,711,719,-8,B6,1002,N521JB,JFK,BOS,39,187,6,15,2013-04-16T10:00:00Z
2013,4,16,610,613,-3,938,935,3,UA,303,N505UA,JFK,SFO,369,2586,6,13,2013-04-16T10:00:00Z
2013,4,16,613,615,-2,829,844,-15,DL,1743,N309DE,JFK,ATL,114,760,6,15,2013-04-16T10:00:00Z
2013,4,16,616,620,-4,745,753,-8,EV,4190,N26549,EWR,RDU,69,416,6,20,2013-04-16T10:00:00Z
2013,4,16,616,605,11,813,800,13,MQ,4401,N738MQ,LGA,DTW,94,502,6,5,2013-04-16T10:00:00Z
2013,4,16,619,630,-11,753,811,-18,EV,4334,N14972,EWR,CMH,74,463,6,30,2013-04-16T10:00:00Z
2013,4,16,621,629,-8,746,825,-39,US,1507,N127UW,EWR,CLT,72,529,6,29,2013-04-16T10:00:00Z
2013,4,16,622,625,-3,903,925,-22,WN,1794,N496WN,EWR,HOU,200,1411,6,25,2013-04-16T10:00:00Z
2013,4,16,623,630,-7,737,753,-16,UA,551,N807UA,EWR,BOS,42,200,6,30,2013-04-16T10:00:00Z
2013,4,16,623,630,-7,900,919,-19,UA,735,N425UA,LGA,IAH,199,1416,6,30,2013-04-16T10:00:00Z
2013,4,16,624,630,-6,750,805,-15,AA,303,N595AA,LGA,ORD,120,733,6,30,2013-04-16T10:00:00Z
2013,4,16,624,630,-6,759,804,-5,B6,905,N307JB,JFK,ORD,126,740,6,30,2013-04-16T10:00:00Z
2013,4,16,624,630,-6,834,830,4,MQ,4576,N518MQ,LGA,CLT,81,544,6,30,2013-04-16T10:00:00Z
2013,4,16,624,630,-6,819,820,-1,MQ,4599,N502MQ,LGA,MSP,161,1020,6,30,2013-04-16T10:00:00Z
2013,4,16,625,625,0,739,745,-6,WN,3493,N8323C,LGA,MDW,115,725,6,25,2013-04-16T10:00:00Z
2013,4,16,626,630,-4,732,749,-17,EV,4533,N14907,EWR,BUF,50,282,6,30,2013-04-16T10:00:00Z
2013,4,16,626,630,-4,858,913,-15,US,195,N534UW,JFK,PHX,309,2153,6,30,2013-04-16T10:00:00Z
2013,4,16,626,630,-4,748,804,-16,UA,753,N409UA,EWR,CLE,65,404,6,30,2013-04-16T10:00:00Z
2013,4,16,626,630,-4,900,931,-31,UA,1123,N12216,EWR,FLL,138,1065,6,30,2013-04-16T10:00:00Z
2013,4,16,627,640,-13,847,849,-2,EV,4441,N27200,EWR,IND,101,645,6,40,2013-04-16T10:00:00Z
2013,4,16,627,633,-6,851,925,-34,UA,761,N422UA,EWR,MCO,126,937,6,33,2013-04-16T10:00:00Z
2013,4,16,629,630,-1,839,852,-13,DL,575,N349NB,EWR,ATL,112,746,6,30,2013-04-16T10:00:00Z
2013,4,16,630,632,-2,742,745,-3,B6,1305,N236JB,JFK,IAD,47,228,6,32,2013-04-16T10:00:00Z
