year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,10,11,2201,2113,48,45,30,15,UA,471,N567UA,EWR,SFO,322,2565,21,13,2013-10-12T01:00:00Z
2013,10,11,2203,2059,64,2328,2255,33,EV,4368,N31131,EWR,DAY,72,533,20,59,2013-10-12T00:00:00Z
2013,10,11,2204,2110,54,2330,2255,35,MQ,3603,N520MQ,LGA,DTW,68,502,21,10,2013-10-12T01:00:00Z
2013,10,11,2205,1715,290,2255,1830,265,B6,2580,N337JB,EWR,BOS,38,200,17,15,2013-10-11T21:00:00Z
2013,10,11,2206,1935,151,25,2242,103,UA,208,N834UA,EWR,SEA,297,2402,19,35,2013-10-11T23:00:00Z
2013,10,11,2206,1911,175,2344,2110,154,EV,5909,N14573,EWR,CLT,77,529,19,11,2013-10-11T23:00:00Z
2013,10,11,2206,2145,21,209,140,29,B6,1103,N554JB,JFK,SJU,209,1598,21,45,2013-10-12T01:00:00Z
2013,10,11,2208,2030,98,2355,2251,64,EV,5209,N753EV,LGA,CHS,84,641,20,30,2013-10-12T00:00:00Z
2013,10,11,2213,2054,79,100,2358,62,B6,1295,N517JB,JFK,AUS,196,1521,20,54,2013-10-12T00:00:00Z
2013,10,11,2215,2059,76,33,2358,35,UA,1416,N38446,EWR,MCO,115,937,20,59,2013-10-12T00:00:00Z
2013,10,11,2217,2140,37,2311,2250,21,MQ,3660,N501MQ,LGA,BNA,96,764,21,40,2013-10-12T01:00:00Z
2013,10,11,2218,2120,58,37,2354,43,B6,1677,N368JB,JFK,JAX,107,828,21,20,2013-10-12T01:00:00Z
2013,10,11,2219,2015,124,9,2155,134,MQ,3535,N5PBMQ,JFK,CMH,69,483,20,15,2013-10-12T00:00:00Z
2013,10,11,2219,2006,133,2356,2213,103,EV,4321,N25134,EWR,MCI,143,1092,20,6,2013-10-12T00:00:00Z
2013,10,11,2220,2000,140,42,2252,110,UA,1712,N27724,EWR,IAH,182,1400,20,0,2013-10-12T00:00:00Z
2013,10,11,2220,2134,46,32,2,30,DL,1543,N704X,JFK,ATL,95,760,21,34,2013-10-12T01:00:00Z
2013,10,11,2221,2130,51,31,2359,32,B6,97,N652JB,JFK,DEN,206,1626,21,30,2013-10-12T01:00:00Z
2013,10,11,2222,2156,26,2318,2308,10,UA,523,N854UA,EWR,BOS,36,200,21,56,2013-10-12T01:00:00Z
2013,10,11,2227,2159,28,2356,2327,29,EV,5311,N754EV,LGA,BGR,58,378,21,59,2013-10-12T01:00:00Z
2013,10,11,2233,2119,74,2359,2315,44,EV,4885,N608QX,LGA,ILM,65,500,21,19,2013-10-12T01:00:00Z
2013,10,11,2236,2059,97,2334,2211,83,UA,1066,N24702,EWR,BOS,36,200,20,59,2013-10-12T00:00:00Z
2013,10,11,2240,2028,132,130,2339,111,UA,306,N438UA,EWR,MIA,134,1085,20,28,2013-10-12T00:00:00Z
2013,10,11,2247,2255,-8,2352,9,-17,B6,486,N353JB,JFK,ROC,46,264,22,55,2013-10-12T02:00:00Z
2013,10,11,2255,2245,10,2,2356,6,B6,108,N374JB,JFK,PWM,47,273,22,45,2013-10-12T02:00:00Z
2013,10,11,2311,2245,26,12,2353,19,B6,234,N346JB,JFK,BTV,43,266,22,45,2013-10-12T02:00:00Z
2013,10,11,2312,2057,135,27,2236,111,EV,5048,N744EV,LGA,RIC,52,292,20,57,2013-10-12T00:00:00Z
2013,10,11,2315,2255,20,13,2358,15,B6,718,N809JB,JFK,BOS,35,187,22,55,2013-10-12T02:00:00Z
2013,10,11,2316,2106,130,145,2354,111,UA,475,N479UA,EWR,IAH,181,1400,21,6,2013-10-12T01:00:00Z
2013,10,11,2323,2056,147,106,2316,110,EV,4397,N16170,EWR,MSY,150,1167,20,56,2013-10-12T00:00:00Z
2013,10,11,2323,2100,143,151,2344,127,B6,499,N586JB,LGA,MCO,122,950,21,0,2013-10-12T01:00:00Z
2013,10,11,2331,2140,111,31,2255,96,MQ,3621,N813MQ,JFK,DCA,39,213,21,40,2013-10-12T01:00:00Z
2013,10,11,2332,2255,37,50,12,38,B6,2002,N351JB,JFK,BUF,53,301,22,55,2013-10-12T02:00:00Z
2013,10,11,2332,1740,352,202,2027,335,B6,327,N529JB,EWR,MCO,121,937,17,40,2013-10-11T21:00:00Z
2013,10,11,2335,2045,170,25,2153,152,B6,2680,N229JB,EWR,BOS,38,200,20,45,2013-10-12T00:00:00Z
2013,10,11,2342,2030,192,27,2205,142,WN,2520,N279WN,EWR,MDW,92,711,20,30,2013-10-12T00:00:00Z
2013,10,11,2344,2025,199,119,2228,171,EV,4348,N13202,EWR,MSP,138,1008,20,25,2013-10-12T00:00:00Z
2013,10,11,2350,2359,-9,410,350,20,B6,745,N562JB,JFK,PSE,225,1617,23,59,2013-10-12T03:00:00Z
2013,10,11,2351,1905,286,103,2038,265,EV,5383,N761ND,LGA,ROC,46,254,19,5,2013-10-11T23:00:00Z
2013,10,11,2353,2100,173,111,2235,156,MQ,3317,N507MQ,LGA,RDU,64,431,21,0,2013-10-12T01:00:00Z
2013,10,11,2359,2110,169,202,2341,141,EV,5811,N14902,EWR,JAX,109,820,21,10,2013-10-12T01:00:00Z
2013,10,11,NA,1059,NA,NA,1254,NA,MQ,3281,N724MQ,LGA,CMH,NA,479,10,59,2013-10-11T14:00:00Z
2013,10,11,NA,1550,NA,NA,1730,NA,MQ,3416,N507MQ,LGA,RDU,NA,431,15,50,2013-10-11T19:00:00Z
2013,10,11,NA,1720,NA,NA,1920,NA,MQ,3556,N6EAMQ,LGA,DTW,NA,502,17,20,2013-10-11T21:00:00Z
2013,10,11,NA,1159,NA,NA,1344,NA,MQ,3572,N502MQ,LGA,CLE,NA,419,11,59,2013-10-11T15:00:00Z
2013,10,11,NA,1050,NA,NA,1250,NA,MQ,3689,N508MQ,LGA,DTW,NA,502,10,50,2013-10-11T14:00:00Z
2013,10,11,NA,1559,NA,NA,1719,NA,MQ,3748,N531MQ,EWR,ORD,NA,719,15,59,2013-10-11T19:00:00Z
2013,10,11,NA,600,NA,NA,701,NA,US,2134,NA,LGA,BOS,NA,184,6,0,2013-10-11T10:00:00Z
2013,10,11,NA,700,NA,NA,806,NA,US,2136,NA,LGA,BOS,NA,184,7,0,2013-10-11T11:00:00Z
2013,10,11,NA,1300,NA,NA,1415,NA,US,2181,NA,LGA,DCA,NA,214,13,0,2013-10-11T17:00:00Z
2013,10,11,NA,1735,NA,NA,1946,NA,YV,2751,N933LR,LGA,CLT,NA,544,17,35,2013-10-11T21:00:00Z
2013,10,11,NA,1548,NA,NA,1757,NA,EV,3825,N10575,EWR,IND,NA,645,15,48,2013-10-11T19:00:00Z
2013,10,11,NA,2129,NA,NA,2323,NA,EV,3833,N14977,EWR,CLT,NA,529,21,29,2013-10-12T01:00:00Z
2013,10,11,NA,2159,NA,NA,2306,NA,EV,3842,N12126,EWR,MHT,NA,209,21,59,2013-10-12T01:00:00Z
2013,10,11,NA,1740,NA,NA,1931,NA,EV,3843,N16987,EWR,CMH,NA,463,17,40,2013-10-11T21:00:00Z
2013,10,11,NA,1629,NA,NA,1807,NA,EV,3813,N14568,EWR,GSO,NA,445,16,29,2013-10-11T20:00:00Z
2013,10,11,NA,2012,NA,NA,2150,NA,EV,4106,N14570,EWR,GSO,NA,445,20,12,2013-10-12T00:00:00Z
2013,10,11,NA,1453,NA,NA,1556,NA,EV,4133,N13978,EWR,PVD,NA,160,14,53,2013-10-11T18:00:00Z
2013,10,11,NA,1446,NA,NA,1717,NA,EV,4140,N31131,EWR,ATL,NA,746,14,46,2013-10-11T18:00:00Z
2013,10,11,NA,1456,NA,NA,1657,NA,EV,4144,N14570,EWR,CHS,NA,628,14,56,2013-10-11T18:00:00Z
2013,10,11,NA,1638,NA,NA,1829,NA,EV,4175,N16546,EWR,AVL,NA,583,16,38,2013-10-11T20:00:00Z
2013,10,11,NA,2016,NA,NA,2128,NA,EV,4312,N16976,EWR,DCA,NA,199,20,16,2013-10-12T00:00:00Z
2013,10,11,NA,2019,NA,NA,2240,NA,EV,4333,N13968,EWR,TUL,NA,1215,20,19,2013-10-12T00:00:00Z
2013,10,11,NA,1932,NA,NA,2143,NA,EV,4361,N15910,EWR,TYS,NA,631,19,32,2013-10-11T23:00:00Z
2013,10,11,NA,1507,NA,NA,1738,NA,EV,4377,N13995,EWR,JAX,NA,820,15,7,2013-10-11T19:00:00Z
2013,10,11,NA,1742,NA,NA,1940,NA,EV,4382,N11548,EWR,DTW,NA,488,17,42,2013-10-11T21:00:00Z
2013,10,11,NA,1649,NA,NA,1903,NA,EV,4294,N13970,EWR,SAV,NA,708,16,49,2013-10-11T20:00:00Z
2013,10,11,NA,1346,NA,NA,1555,NA,EV,4395,N12957,EWR,IND,NA,645,13,46,2013-10-11T17:00:00Z
2013,10,11,NA,1717,NA,NA,1908,NA,EV,4411,N15986,EWR,MEM,NA,946,17,17,2013-10-11T21:00:00Z
2013,10,11,NA,2040,NA,NA,2248,NA,EV,4536,N16963,EWR,CVG,NA,569,20,40,2013-10-12T00:00:00Z
2013,10,11,NA,1505,NA,NA,1703,NA,EV,4572,N11544,EWR,GSP,NA,594,15,5,2013-10-11T19:00:00Z
2013,10,11,NA,1445,NA,NA,1628,NA,EV,4596,N16919,EWR,STL,NA,872,14,45,2013-10-11T18:00:00Z
2013,10,11,NA,2059,NA,NA,2242,NA,EV,4672,N11165,EWR,STL,NA,872,20,59,2013-10-12T00:00:00Z
2013,10,11,NA,2124,NA,NA,2337,NA,EV,4682,N21537,EWR,SDF,NA,642,21,24,2013-10-12T01:00:00Z
2013,10,11,NA,1955,NA,NA,2147,NA,EV,5038,N608QX,LGA,BHM,NA,866,19,55,2013-10-11T23:00:00Z
2013,10,11,NA,2007,NA,NA,2202,NA,EV,4543,N13118,EWR,DSM,NA,1017,20,7,2013-10-12T00:00:00Z
2013,10,11,NA,1444,NA,NA,1641,NA,EV,4949,N730EV,LGA,GSO,NA,461,14,44,2013-10-11T18:00:00Z
2013,10,11,NA,1815,NA,NA,1954,NA,EV,5287,N752EV,LGA,MSN,NA,812,18,15,2013-10-11T22:00:00Z
2013,10,11,NA,1625,NA,NA,1841,NA,EV,5601,N754EV,LGA,CLT,NA,544,16,25,2013-10-11T20:00:00Z
2013,10,11,NA,2159,NA,NA,2312,NA,EV,5904,N12167,EWR,BTV,NA,266,21,59,2013-10-12T01:00:00Z
2013,10,11,NA,1402,NA,NA,1605,NA,EV,4193,N16170,EWR,MSP,NA,1008,14,2,2013-10-11T18:00:00Z
2013,10,11,NA,1719,NA,NA,1902,NA,EV,4202,N12552,EWR,STL,NA,872,17,19,2013-10-11T21:00:00Z
2013,10,11,NA,1655,NA,NA,1831,NA,EV,4695,N13995,EWR,RDU,NA,416,16,55,2013-10-11T20:00:00Z
2013,10,11,NA,1430,NA,NA,1533,NA,EV,4696,N14902,EWR,MHT,NA,209,14,30,2013-10-11T18:00:00Z
2013,10,11,NA,1659,NA,NA,1930,NA,EV,4705,N13949,EWR,ATL,NA,746,16,59,2013-10-11T20:00:00Z
2013,10,11,NA,815,NA,NA,947,NA,9E,3317,NA,JFK,BUF,NA,301,8,15,2013-10-11T12:00:00Z
2013,10,11,NA,1605,NA,NA,1745,NA,9E,3357,NA,LGA,BNA,NA,764,16,5,2013-10-11T20:00:00Z
2013,10,11,NA,1550,NA,NA,1816,NA,9E,3488,NA,LGA,MCI,NA,1107,15,50,2013-10-11T19:00:00Z
2013,10,11,NA,1900,NA,NA,2117,NA,9E,3445,NA,LGA,DSM,NA,1031,19,0,2013-10-11T23:00:00Z
2013,10,11,NA,2159,NA,NA,2308,NA,9E,3525,NA,LGA,SYR,NA,198,21,59,2013-10-12T01:00:00Z
2013,10,11,NA,800,NA,NA,1013,NA,9E,3538,NA,JFK,MSP,NA,1029,8,0,2013-10-11T12:00:00Z
2013,10,11,NA,1920,NA,NA,2053,NA,9E,3555,NA,LGA,BUF,NA,292,19,20,2013-10-11T23:00:00Z
2013,10,11,NA,1900,NA,NA,2119,NA,9E,3854,NA,LGA,GSP,NA,610,19,0,2013-10-11T23:00:00Z
2013,10,11,NA,2040,NA,NA,2258,NA,9E,4033,NA,LGA,TYS,NA,647,20,40,2013-10-12T00:00:00Z
2013,10,11,NA,1230,NA,NA,1405,NA,AA,329,N545AA,LGA,ORD,NA,733,12,30,2013-10-11T16:00:00Z
2013,10,11,NA,1600,NA,NA,1905,NA,AA,1156,N3FUAA,LGA,DFW,NA,1389,16,0,2013-10-11T20:00:00Z
2013,10,12,457,500,-3,628,648,-20,US,881,N180US,EWR,CLT,74,529,5,0,2013-10-12T09:00:00Z
2013,10,12,508,515,-7,728,755,-27,UA,598,N562UA,EWR,IAH,181,1400,5,15,2013-10-12T09:00:00Z
2013,10,12,541,545,-4,825,855,-30,AA,2243,N5BYAA,JFK,MIA,142,1089,5,45,2013-10-12T09:00:00Z
2013,10,12,543,545,-2,818,828,-10,UA,1714,N16701,LGA,IAH,193,1416,5,45,2013-10-12T09:00:00Z
2013,10,12,543,545,-2,950,933,17,B6,1403,N637JB,JFK,SJU,210,1598,5,45,2013-10-12T09:00:00Z
2013,10,12,552,600,-8,723,700,23,US,2055,N749US,LGA,PHL,31,96,6,0,2013-10-12T10:00:00Z
2013,10,12,552,600,-8,824,858,-34,B6,371,N536JB,LGA,FLL,134,1076,6,0,2013-10-12T10:00:00Z
2013,10,12,553,600,-7,846,905,-19,AA,1175,N3EWAA,LGA,MIA,142,1096,6,0,2013-10-12T10:00:00Z
2013,10,12,555,600,-5,850,855,-5,B6,601,N608JB,JFK,FLL,139,1069,6,0,2013-10-12T10:00:00Z
2013,10,12,556,600,-4,758,829,-31,EV,5661,N11544,EWR,ATL,103,746,6,0,2013-10-12T10:00:00Z
2013,10,12,557,600,-3,752,815,-23,FL,345,N279AT,LGA,ATL,98,762,6,0,2013-10-12T10:00:00Z
2013,10,12,558,600,-2,805,828,-23,DL,563,N961DL,LGA,ATL,102,762,6,0,2013-10-12T10:00:00Z
2013,10,12,558,600,-2,733,748,-15,DL,731,N363NW,LGA,DTW,70,502,6,0,2013-10-12T10:00:00Z
2013,10,12,559,600,-1,713,716,-3,EV,5716,N835AS,JFK,IAD,46,228,6,0,2013-10-12T10:00:00Z
2013,10,12,601,610,-9,842,855,-13,AA,1103,N3DHAA,LGA,DFW,197,1389,6,10,2013-10-12T10:00:00Z
2013,10,12,602,600,2,659,730,-31,UA,654,N827UA,EWR,ORD,100,719,6,0,2013-10-12T10:00:00Z
2013,10,12,602,600,2,827,853,-26,UA,698,N850UA,EWR,TPA,130,997,6,0,2013-10-12T10:00:00Z
2013,10,12,602,610,-8,746,809,-23,DL,1919,N976DL,LGA,MSP,133,1020,6,10,2013-10-12T10:00:00Z
2013,10,12,610,615,-5,759,811,-12,US,1772,N557UW,JFK,CLT,76,541,6,15,2013-10-12T10:00:00Z
2013,10,12,611,550,21,1017,932,45,B6,939,N552JB,JFK,BQN,213,1576,5,50,2013-10-12T09:00:00Z
2013,10,12,613,600,13,923,923,0,UA,303,N555UA,JFK,SFO,347,2586,6,0,2013-10-12T10:00:00Z
2013,10,12,613,615,-2,749,813,-24,US,883,N190UW,EWR,CLT,76,529,6,15,2013-10-12T10:00:00Z
2013,10,12,614,600,14,713,715,-2,WN,1884,N632SW,EWR,MDW,102,711,6,0,2013-10-12T10:00:00Z
2013,10,12,614,600,14,828,840,-12,B6,27,N789JB,EWR,MCO,118,937,6,0,2013-10-12T10:00:00Z
2013,10,12,621,620,1,807,824,-17,EV,4471,N16546,EWR,CLT,83,529,6,20,2013-10-12T10:00:00Z
2013,10,12,622,630,-8,745,805,-20,AA,303,N487AA,LGA,ORD,104,733,6,30,2013-10-12T10:00:00Z
2013,10,12,625,630,-5,818,840,-22,US,2085,N153UW,LGA,CLT,82,544,6,30,2013-10-12T10:00:00Z
2013,10,12,626,630,-4,905,925,-20,WN,494,N967WN,LGA,HOU,195,1428,6,30,2013-10-12T10:00:00Z
2013,10,12,626,629,-3,909,929,-20,AA,1205,N3GYAA,EWR,MIA,139,1085,6,29,2013-10-12T10:00:00Z
2013,10,12,626,630,-4,836,851,-15,DL,575,N315NB,EWR,ATL,97,746,6,30,2013-10-12T10:00:00Z
2013,10,12,627,630,-3,919,922,-3,UA,797,N596UA,JFK,LAX,321,2475,6,30,2013-10-12T10:00:00Z
2013,10,12,627,630,-3,821,838,-17,B6,675,N593JB,JFK,MSY,152,1182,6,30,2013-10-12T10:00:00Z
2013,10,12,627,630,-3,743,753,-10,B6,905,N597JB,JFK,ORD,105,740,6,30,2013-10-12T10:00:00Z
2013,10,12,628,629,-1,819,838,-19,EV,4393,N11547,EWR,IND,89,645,6,29,2013-10-12T10:00:00Z
2013,10,12,628,635,-7,742,751,-9,B6,2802,N307JB,JFK,BUF,53,301,6,35,2013-10-12T10:00:00Z
2013,10,12,629,625,4,908,935,-27,WN,1066,N263WN,EWR,HOU,197,1411,6,25,2013-10-12T10:00:00Z
2013,10,12,630,630,0,901,914,-13,B6,1099,N589JB,LGA,MCO,124,950,6,30,2013-10-12T10:00:00Z
2013,10,12,633,629,4,856,915,-19,UA,1144,N34460,EWR,MCO,124,937,6,29,2013-10-12T10:00:00Z
2013,10,12,638,640,-2,902,907,-5,B6,211,N588JB,JFK,LAS,296,2248,6,40,2013-10-12T10:00:00Z
2013,10,12,639,640,-1,837,910,-33,US,495,N535UW,JFK,PHX,279,2153,6,40,2013-10-12T10:00:00Z
2013,10,12,639,645,-6,919,1000,-41,AA,2267,N3BHAA,LGA,MIA,145,1096,6,45,2013-10-12T10:00:00Z
2013,10,12,639,640,-1,843,905,-22,DL,27,N3772H,JFK,ATL,99,760,6,40,2013-10-12T10:00:00Z
2013,10,12,640,645,-5,912,938,-26,B6,525,N599JB,JFK,TPA,129,1005,6,45,2013-10-12T10:00:00Z
2013,10,12,641,645,-4,928,937,-9,B6,453,N641JB,JFK,PBI,131,1028,6,45,2013-10-12T10:00:00Z
2013,10,12,642,640,2,744,755,-11,WN,2158,N8609A,LGA,MDW,101,725,6,40,2013-10-12T10:00:00Z
2013,10,12,648,645,3,950,950,0,UA,421,N520UA,EWR,SFO,342,2565,6,45,2013-10-12T10:00:00Z
2013,10,12,652,659,-7,846,921,-35,UA,265,N455UA,EWR,MSY,155,1167,6,59,2013-10-12T10:00:00Z
2013,10,12,653,659,-6,941,1011,-30,UA,540,N420UA,EWR,RSW,143,1068,6,59,2013-10-12T10:00:00Z
2013,10,12,654,655,-1,916,920,-4,AA,1263,N631AA,JFK,LAS,298,2248,6,55,2013-10-12T10:00:00Z
2013,10,12,654,700,-6,936,949,-13,B6,683,N559JB,JFK,MCO,127,944,7,0,2013-10-12T11:00:00Z
2013,10,12,655,700,-5,801,833,-32,UA,331,N822UA,LGA,ORD,103,733,7,0,2013-10-12T11:00:00Z
2013,10,12,657,659,-2,939,1004,-25,UA,482,N478UA,EWR,FLL,139,1065,6,59,2013-10-12T10:00:00Z
2013,10,12,657,700,-3,1057,1056,1,B6,3,N766JB,JFK,SJU,207,1598,7,0,2013-10-12T11:00:00Z
2013,10,12,657,705,-8,920,950,-30,DL,2285,N346NB,LGA,MCO,119,950,7,5,2013-10-12T11:00:00Z
2013,10,12,658,701,-3,959,1013,-14,DL,420,N711ZX,JFK,LAX,318,2475,7,1,2013-10-12T11:00:00Z
2013,10,12,658,700,-2,904,940,-36,DL,1547,N910DL,LGA,ATL,100,762,7,0,2013-10-12T11:00:00Z
2013,10,12,659,659,0,845,904,-19,EV,4111,N12552,EWR,CHS,87,628,6,59,2013-10-12T10:00:00Z
2013,10,12,659,700,-1,1004,1003,1,B6,23,N834JB,JFK,LAX,322,2475,7,0,2013-10-12T11:00:00Z
2013,10,12,700,659,1,826,837,-11,EV,3829,N11548,EWR,STL,126,872,6,59,2013-10-12T10:00:00Z
2013,10,12,700,700,0,1020,1025,-5,DL,269,N706TW,JFK,SFO,345,2586,7,0,2013-10-12T11:00:00Z
2013,10,12,702,704,-2,1008,1025,-17,DL,1415,N713TW,JFK,SLC,267,1990,7,4,2013-10-12T11:00:00Z
2013,10,12,703,705,-2,828,840,-12,WN,2418,N790SW,EWR,STL,119,872,7,5,2013-10-12T11:00:00Z
2013,10,12,707,700,7,1010,1015,-5,VX,399,N638VA,JFK,LAX,326,2475,7,0,2013-10-12T11:00:00Z
2013,10,12,707,710,-3,814,845,-31,AA,305,N587AA,LGA,ORD,106,733,7,10,2013-10-12T11:00:00Z
2013,10,12,707,710,-3,944,1025,-41,DL,2003,N918DL,LGA,MIA,138,1096,7,10,2013-10-12T11:00:00Z
2013,10,12,709,710,-1,1009,1025,-16,AA,1345,N5FSAA,JFK,MIA,141,1089,7,10,2013-10-12T11:00:00Z
2013,10,12,711,720,-9,939,1030,-51,AS,15,N524AS,EWR,SEA,306,2402,7,20,2013-10-12T11:00:00Z
2013,10,12,712,710,2,1011,1000,11,AA,2493,N375AA,JFK,MCO,131,944,7,10,2013-10-12T11:00:00Z
2013,10,12,713,635,38,841,833,8,US,2079,N193UW,EWR,CLT,73,529,6,35,2013-10-12T10:00:00Z
2013,10,12,721,721,0,942,1010,-28,UA,1456,N23721,LGA,IAH,184,1416,7,21,2013-10-12T11:00:00Z
2013,10,12,721,725,-4,831,855,-24,WN,1439,N272WN,EWR,BNA,106,748,7,25,2013-10-12T11:00:00Z
2013,10,12,725,730,-5,1013,1055,-42,VX,183,N854VA,EWR,SFO,336,2565,7,30,2013-10-12T11:00:00Z
2013,10,12,725,730,-5,1110,1124,-14,B6,1289,N706JB,EWR,SJU,209,1608,7,30,2013-10-12T11:00:00Z
2013,10,12,725,730,-5,902,927,-25,DL,831,N370NB,LGA,DTW,77,502,7,30,2013-10-12T11:00:00Z
2013,10,12,726,735,-9,1014,1035,-21,AA,2279,N3HEAA,LGA,MIA,138,1096,7,35,2013-10-12T11:00:00Z
2013,10,12,727,730,-3,950,1007,-17,UA,425,N668UA,EWR,IAH,184,1400,7,30,2013-10-12T11:00:00Z
2013,10,12,727,730,-3,1040,1100,-20,VX,11,N839VA,JFK,SFO,351,2586,7,30,2013-10-12T11:00:00Z
2013,10,12,728,601,87,838,722,76,UA,1198,N33284,LGA,ORD,102,733,6,1,2013-10-12T10:00:00Z
2013,10,12,733,659,34,935,912,23,EV,4122,N11155,EWR,SDF,106,642,6,59,2013-10-12T10:00:00Z
2013,10,12,733,735,-2,1000,932,28,EV,4246,N12167,EWR,DTW,99,488,7,35,2013-10-12T11:00:00Z
2013,10,12,733,735,-2,951,1039,-48,DL,183,N721TW,JFK,SEA,296,2422,7,35,2013-10-12T11:00:00Z
2013,10,12,734,740,-6,948,1021,-33,UA,1506,N75428,EWR,LAS,294,2227,7,40,2013-10-12T11:00:00Z
2013,10,12,734,735,-1,838,900,-22,WN,1600,N493WN,LGA,BNA,104,764,7,35,2013-10-12T11:00:00Z
2013,10,12,737,740,-3,1009,1035,-26,B6,163,N228JB,JFK,SRQ,136,1041,7,40,2013-10-12T11:00:00Z
2013,10,12,742,759,-17,849,934,-45,AA,307,N539AA,LGA,ORD,105,733,7,59,2013-10-12T11:00:00Z
2013,10,12,743,729,14,1010,1021,-11,B6,461,N520JB,LGA,PBI,129,1035,7,29,2013-10-12T11:00:00Z
2013,10,12,744,745,-1,933,1007,-34,DL,807,N364NB,EWR,ATL,94,746,7,45,2013-10-12T11:00:00Z
2013,10,12,746,747,-1,1132,1139,-7,UA,1216,N76504,EWR,SJU,208,1608,7,47,2013-10-12T11:00:00Z
2013,10,12,746,750,-4,932,1010,-38,WN,1135,N444WN,EWR,MSY,152,1167,7,50,2013-10-12T11:00:00Z
2013,10,12,747,750,-3,855,920,-25,UA,279,N464UA,EWR,ORD,93,719,7,50,2013-10-12T11:00:00Z
2013,10,12,747,748,-1,935,945,-10,B6,1273,N178JB,JFK,CHS,89,636,7,48,2013-10-12T11:00:00Z
2013,10,12,749,756,-7,928,951,-23,US,1733,N568UW,LGA,CLT,76,544,7,56,2013-10-12T11:00:00Z
2013,10,12,750,750,0,1033,1049,-16,B6,901,N590JB,JFK,FLL,133,1069,7,50,2013-10-12T11:00:00Z
2013,10,12,752,738,14,834,835,-1,EV,3847,N12126,EWR,BDL,23,116,7,38,2013-10-12T11:00:00Z
2013,10,12,755,755,0,855,910,-15,MQ,3370,N813MQ,JFK,DCA,38,213,7,55,2013-10-12T11:00:00Z
2013,10,12,755,759,-4,1020,1059,-39,UA,1152,N37273,EWR,PDX,304,2434,7,59,2013-10-12T11:00:00Z
2013,10,12,755,759,-4,855,906,-11,EV,3842,N13913,EWR,MHT,41,209,7,59,2013-10-12T11:00:00Z
2013,10,12,756,805,-9,1045,1055,-10,AA,1111,N3FTAA,LGA,DFW,194,1389,8,5,2013-10-12T12:00:00Z
2013,10,12,757,801,-4,1002,1028,-26,UA,245,N816UA,EWR,DEN,220,1605,8,1,2013-10-12T12:00:00Z
2013,10,12,757,800,-3,925,933,-8,UA,449,N801UA,LGA,ORD,104,733,8,0,2013-10-12T12:00:00Z
2013,10,12,757,800,-3,922,942,-20,EV,4548,N12160,EWR,RDU,68,416,8,0,2013-10-12T12:00:00Z
2013,10,12,757,800,-3,1036,1100,-24,AA,33,N327AA,JFK,LAX,319,2475,8,0,2013-10-12T12:00:00Z
2013,10,12,757,749,8,1036,1043,-7,B6,1717,N648JB,LGA,TPA,133,1010,7,49,2013-10-12T11:00:00Z
2013,10,12,758,800,-2,1011,1018,-7,UA,561,N535UA,LGA,DEN,216,1620,8,0,2013-10-12T12:00:00Z
2013,10,12,758,800,-2,1240,1003,NA,9E,3353,N925XJ,JFK,DTW,NA,509,8,0,2013-10-12T12:00:00Z
2013,10,12,759,805,-6,1037,1122,-45,DL,1271,N925DL,JFK,FLL,134,1069,8,5,2013-10-12T12:00:00Z
2013,10,12,759,800,-1,1037,1115,-38,DL,2431,N966DL,JFK,MIA,138,1089,8,0,2013-10-12T12:00:00Z
2013,10,12,759,759,0,1008,1030,-22,DL,2047,N650DL,LGA,ATL,97,762,7,59,2013-10-12T11:00:00Z
2013,10,12,800,800,0,1044,1110,-26,B6,1511,N592JB,EWR,RSW,143,1068,8,0,2013-10-12T12:00:00Z
2013,10,12,802,755,7,935,935,0,MQ,3363,N806MQ,JFK,RDU,69,427,7,55,2013-10-12T11:00:00Z
2013,10,12,803,808,-5,910,929,-19,B6,2702,N353JB,JFK,BUF,51,301,8,8,2013-10-12T12:00:00Z
2013,10,12,804,750,14,1034,1040,-6,MQ,3052,N518MQ,JFK,TPA,130,1005,7,50,2013-10-12T11:00:00Z
2013,10,12,804,800,4,1030,1046,-16,DL,1959,N3772H,JFK,MCO,123,944,8,0,2013-10-12T12:00:00Z
2013,10,12,806,810,-4,949,1021,-32,9E,3538,N923XJ,JFK,MSP,142,1029,8,10,2013-10-12T12:00:00Z
2013,10,12,807,815,-8,1036,1106,-30,UA,210,N426UA,EWR,TPA,132,997,8,15,2013-10-12T12:00:00Z
2013,10,12,809,804,5,1104,1109,-5,UA,785,N826UA,EWR,LAX,325,2454,8,4,2013-10-12T12:00:00Z
2013,10,12,810,815,-5,950,955,-5,MQ,3531,N807MQ,LGA,RDU,73,431,8,15,2013-10-12T12:00:00Z
2013,10,12,810,655,75,1150,1059,51,DL,315,N652DL,JFK,SJU,202,1598,6,55,2013-10-12T10:00:00Z
2013,10,12,810,815,-5,1055,1118,-23,DL,1879,N337NB,LGA,FLL,142,1076,8,15,2013-10-12T12:00:00Z
2013,10,12,813,610,123,924,724,120,EV,6177,N13975,EWR,IAD,48,212,6,10,2013-10-12T10:00:00Z
