year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,8,14,1700,1635,25,1832,1800,32,WN,4209,N7702A,LGA,MDW,110,725,16,35,2013-08-14T20:00:00Z
2013,8,14,1702,1700,2,2014,2000,14,AA,773,N522AA,LGA,DFW,197,1389,17,0,2013-08-14T21:00:00Z
2013,8,14,1702,1705,-3,2036,2004,32,DL,503,N3757D,JFK,SAN,318,2446,17,5,2013-08-14T21:00:00Z
2013,8,14,1702,1700,2,1844,1825,19,US,2189,N766US,LGA,DCA,48,214,17,0,2013-08-14T21:00:00Z
2013,8,14,1703,1459,124,1931,1756,95,UA,998,N823UA,EWR,SAN,309,2425,14,59,2013-08-14T18:00:00Z
2013,8,14,1706,1606,60,2029,1909,80,B6,283,N588JB,JFK,MCO,149,944,16,6,2013-08-14T20:00:00Z
2013,8,14,1706,1655,11,1935,1948,-13,UA,1580,N12218,EWR,LAS,303,2227,16,55,2013-08-14T20:00:00Z
2013,8,14,1707,1530,97,2105,1850,135,DL,95,N173DZ,JFK,LAX,342,2475,15,30,2013-08-14T19:00:00Z
2013,8,14,1708,1711,-3,2042,2039,3,B6,167,N706JB,JFK,OAK,342,2576,17,11,2013-08-14T21:00:00Z
2013,8,14,1708,1659,9,1920,1928,-8,UA,485,N489UA,EWR,DEN,216,1605,16,59,2013-08-14T20:00:00Z
2013,8,14,1709,1715,-6,2019,1952,27,9E,3310,N919XJ,JFK,MCI,158,1113,17,15,2013-08-14T21:00:00Z
2013,8,14,1710,1710,0,2026,2005,21,AA,257,N5CDAA,JFK,LAS,303,2248,17,10,2013-08-14T21:00:00Z
2013,8,14,1710,1712,-2,2009,1907,62,B6,1185,N358JB,JFK,RDU,75,427,17,12,2013-08-14T21:00:00Z
2013,8,14,1710,1711,-1,1846,1851,-5,B6,1516,N373JB,JFK,SYR,45,209,17,11,2013-08-14T21:00:00Z
2013,8,14,1711,1712,-1,1936,1844,52,B6,408,N231JB,JFK,PWM,48,273,17,12,2013-08-14T21:00:00Z
2013,8,14,1711,1703,8,1929,1911,18,US,894,N194UW,LGA,CLT,88,544,17,3,2013-08-14T21:00:00Z
2013,8,14,1712,1710,2,2101,2015,46,AA,181,N338AA,JFK,LAX,342,2475,17,10,2013-08-14T21:00:00Z
2013,8,14,1712,1706,6,2154,2111,43,B6,803,N630JB,JFK,SJU,202,1598,17,6,2013-08-14T21:00:00Z
2013,8,14,1712,1718,-6,1952,2016,-24,UA,1547,N16217,EWR,DFW,194,1372,17,18,2013-08-14T21:00:00Z
2013,8,14,1714,1720,-6,2101,2025,36,AA,695,N3BWAA,JFK,AUS,214,1521,17,20,2013-08-14T21:00:00Z
2013,8,14,1715,1720,-5,1919,1850,29,MQ,3365,N810MQ,JFK,DCA,54,213,17,20,2013-08-14T21:00:00Z
2013,8,14,1715,1703,12,2055,1954,61,UA,1714,N76517,LGA,IAH,230,1416,17,3,2013-08-14T21:00:00Z
2013,8,14,1716,1620,56,1950,1835,75,EV,4294,N11565,EWR,SAV,120,708,16,20,2013-08-14T20:00:00Z
2013,8,14,1717,1716,1,2016,2010,6,UA,1078,N37293,EWR,SAT,218,1569,17,16,2013-08-14T21:00:00Z
2013,8,14,1717,1711,6,1838,1845,-7,UA,537,N828UA,EWR,ORD,103,719,17,11,2013-08-14T21:00:00Z
2013,8,14,1719,1721,-2,1834,1848,-14,UA,1516,N16732,EWR,BOS,39,200,17,21,2013-08-14T21:00:00Z
2013,8,14,1720,1722,-2,1937,1858,39,B6,86,N351JB,JFK,ROC,53,264,17,22,2013-08-14T21:00:00Z
2013,8,14,1721,1725,-4,2009,2022,-13,DL,479,N395DN,EWR,SLC,269,1969,17,25,2013-08-14T21:00:00Z
2013,8,14,1724,1728,-4,1845,1853,-8,EV,4191,N22909,EWR,BNA,119,748,17,28,2013-08-14T21:00:00Z
2013,8,14,1724,1720,4,1937,1942,-5,UA,296,N420UA,EWR,PHX,286,2133,17,20,2013-08-14T21:00:00Z
2013,8,14,1725,1730,-5,1926,1940,-14,DL,2331,N929DL,LGA,DTW,85,502,17,30,2013-08-14T21:00:00Z
2013,8,14,1726,1733,-7,2012,2034,-22,UA,298,N446UA,EWR,SEA,306,2402,17,33,2013-08-14T21:00:00Z
2013,8,14,1728,1630,58,2116,1945,91,B6,1801,N618JB,JFK,FLL,147,1069,16,30,2013-08-14T20:00:00Z
2013,8,14,1728,1735,-7,1934,1937,-3,YV,2751,N913FJ,LGA,CLT,87,544,17,35,2013-08-14T21:00:00Z
2013,8,14,1729,1735,-6,2129,2048,41,B6,263,N805JB,JFK,SEA,321,2422,17,35,2013-08-14T21:00:00Z
2013,8,14,1729,1730,-1,2133,2110,23,DL,841,N706TW,JFK,SFO,345,2586,17,30,2013-08-14T21:00:00Z
2013,8,14,1731,1604,87,1857,1748,69,EV,5432,N758EV,LGA,BNA,110,764,16,4,2013-08-14T20:00:00Z
2013,8,14,1733,1730,3,2027,2026,1,UA,1598,N37298,EWR,SAN,324,2425,17,30,2013-08-14T21:00:00Z
2013,8,14,1734,1735,-1,2105,2108,-3,DL,1543,N711ZX,JFK,SEA,312,2422,17,35,2013-08-14T21:00:00Z
2013,8,14,1738,1748,-10,2050,2035,15,B6,299,N564JB,LGA,MCO,145,950,17,48,2013-08-14T21:00:00Z
2013,8,14,1738,1730,8,1909,1910,-1,WN,318,N715SW,EWR,STL,128,872,17,30,2013-08-14T21:00:00Z
2013,8,14,1739,1735,4,1954,2000,-6,WN,401,N745SW,LGA,DEN,222,1620,17,35,2013-08-14T21:00:00Z
2013,8,14,1740,1735,5,1930,1928,2,US,687,N655AW,EWR,CLT,85,529,17,35,2013-08-14T21:00:00Z
2013,8,14,1742,1710,32,1932,1902,30,EV,4411,N14562,EWR,MEM,147,946,17,10,2013-08-14T21:00:00Z
2013,8,14,1742,1729,13,2001,1950,11,F9,837,N218FR,LGA,DEN,214,1620,17,29,2013-08-14T21:00:00Z
2013,8,14,1743,1755,-12,2020,2010,10,MQ,3367,N721MQ,LGA,XNA,172,1147,17,55,2013-08-14T21:00:00Z
2013,8,14,1744,1655,49,1859,1822,37,EV,4300,N13956,EWR,RIC,51,277,16,55,2013-08-14T20:00:00Z
2013,8,14,1744,1745,-1,1930,1925,5,MQ,3301,N505MQ,LGA,RDU,74,431,17,45,2013-08-14T21:00:00Z
2013,8,14,1745,1729,16,2045,2046,-1,UA,1266,N38467,EWR,LAX,333,2454,17,29,2013-08-14T21:00:00Z
2013,8,14,1748,1731,17,1842,1849,-7,B6,2580,N187JB,EWR,BOS,35,200,17,31,2013-08-14T21:00:00Z
2013,8,14,1750,1734,16,2038,2000,38,FL,623,N149AT,LGA,ATL,125,762,17,34,2013-08-14T21:00:00Z
2013,8,14,1750,1748,2,2047,2125,-38,UA,1141,N35407,EWR,SFO,328,2565,17,48,2013-08-14T21:00:00Z
2013,8,14,1751,1729,22,2100,2055,5,VX,193,N625VA,EWR,SFO,346,2565,17,29,2013-08-14T21:00:00Z
2013,8,14,1751,1800,-9,1948,1950,-2,MQ,3526,N526MQ,LGA,CMH,71,479,18,0,2013-08-14T22:00:00Z
2013,8,14,1752,1759,-7,2059,2106,-7,DL,1585,N924DL,LGA,MCO,139,950,17,59,2013-08-14T21:00:00Z
2013,8,14,1753,1735,18,2136,2030,66,AA,1901,N3JNAA,JFK,IAH,220,1417,17,35,2013-08-14T21:00:00Z
2013,8,14,1753,1745,8,2116,2110,6,AA,1611,N3BFAA,LGA,MIA,152,1096,17,45,2013-08-14T21:00:00Z
2013,8,14,1754,1755,-1,2037,2045,-8,AA,785,N3HWAA,LGA,DFW,182,1389,17,55,2013-08-14T21:00:00Z
2013,8,14,1754,1800,-6,2153,2130,23,B6,415,N607JB,JFK,SFO,347,2586,18,0,2013-08-14T22:00:00Z
2013,8,14,1754,1800,-6,1904,1913,-9,US,2158,N951UW,LGA,BOS,37,184,18,0,2013-08-14T22:00:00Z
2013,8,14,1754,1759,-5,1959,2020,-21,UA,509,N475UA,LGA,DEN,213,1620,17,59,2013-08-14T21:00:00Z
2013,8,14,1756,1800,-4,1942,2012,-30,DL,1321,N330NW,EWR,MSP,141,1008,18,0,2013-08-14T22:00:00Z
2013,8,14,1757,1800,-3,2128,2102,26,B6,359,N587JB,JFK,BUR,331,2465,18,0,2013-08-14T22:00:00Z
2013,8,14,1758,1520,158,1936,1705,151,AA,2223,N584AA,LGA,STL,123,888,15,20,2013-08-14T19:00:00Z
2013,8,14,1758,1726,32,2007,1937,30,EV,4113,N16976,EWR,IND,104,645,17,26,2013-08-14T21:00:00Z
2013,8,14,1758,1659,59,1928,1839,49,EV,4202,N13566,EWR,STL,132,872,16,59,2013-08-14T20:00:00Z
2013,8,14,1758,1727,31,2008,1941,27,EV,5892,N14568,EWR,CVG,99,569,17,27,2013-08-14T21:00:00Z
2013,8,14,1758,1759,-1,2136,2058,38,UA,535,N595UA,JFK,LAX,335,2475,17,59,2013-08-14T21:00:00Z
2013,8,14,1759,1800,-1,1922,1946,-24,UA,691,N585UA,LGA,ORD,104,733,18,0,2013-08-14T22:00:00Z
2013,8,14,1800,1800,0,2057,2039,18,DL,61,N67171,LGA,ATL,125,762,18,0,2013-08-14T22:00:00Z
2013,8,14,1801,1735,26,2133,2030,63,AA,145,N3KLAA,JFK,SAN,331,2446,17,35,2013-08-14T21:00:00Z
2013,8,14,1802,1755,7,2144,2120,24,AA,177,N339AA,JFK,SFO,346,2586,17,55,2013-08-14T21:00:00Z
2013,8,14,1803,1805,-2,1938,1950,-12,AA,353,N3BRAA,LGA,ORD,106,733,18,5,2013-08-14T22:00:00Z
2013,8,14,1804,1755,9,1959,1921,38,B6,1407,N328JB,JFK,IAD,48,228,17,55,2013-08-14T21:00:00Z
2013,8,14,1804,1459,185,1955,1649,186,MQ,3391,N717MQ,LGA,CMH,75,479,14,59,2013-08-14T18:00:00Z
2013,8,14,1805,1810,-5,1931,2005,-34,UA,1053,N36272,EWR,CLE,62,404,18,10,2013-08-14T22:00:00Z
2013,8,14,1809,1800,9,1939,1920,19,WN,441,N779SW,EWR,MDW,105,711,18,0,2013-08-14T22:00:00Z
2013,8,14,1809,1810,-1,1949,1945,4,WN,1368,N796SW,LGA,BNA,116,764,18,10,2013-08-14T22:00:00Z
2013,8,14,1811,1240,331,NA,1525,NA,WN,4720,N396SW,EWR,HOU,NA,1411,12,40,2013-08-14T16:00:00Z
2013,8,14,1812,1815,-3,2208,2135,33,DL,17,N187DN,JFK,LAX,340,2475,18,15,2013-08-14T22:00:00Z
2013,8,14,1812,1729,43,2116,2001,75,UA,722,N536UA,EWR,IAH,202,1400,17,29,2013-08-14T21:00:00Z
2013,8,14,1813,1725,48,2139,2045,54,AA,221,N5CSAA,JFK,MIA,150,1089,17,25,2013-08-14T21:00:00Z
2013,8,14,1813,1800,13,1939,1917,22,US,2191,N717UW,LGA,DCA,41,214,18,0,2013-08-14T22:00:00Z
2013,8,14,1816,1820,-4,2058,2052,6,9E,3542,N925XJ,JFK,MSP,155,1029,18,20,2013-08-14T22:00:00Z
2013,8,14,1816,1819,-3,2144,2118,26,B6,153,N521JB,JFK,PBI,144,1028,18,19,2013-08-14T22:00:00Z
2013,8,14,1818,1735,43,1954,1906,48,DL,2383,N349NW,LGA,PWM,44,269,17,35,2013-08-14T21:00:00Z
2013,8,14,1818,1805,13,2050,2040,10,DL,569,N3767,JFK,ATL,119,760,18,5,2013-08-14T22:00:00Z
2013,8,14,1818,1818,0,2028,2049,-21,UA,1531,N76526,EWR,DEN,224,1605,18,18,2013-08-14T22:00:00Z
2013,8,14,1819,1825,-6,2042,2032,10,DL,1715,N315NB,LGA,MSY,167,1183,18,25,2013-08-14T22:00:00Z
2013,8,14,1819,1825,-6,1929,2005,-36,MQ,3134,N546MQ,EWR,ORD,105,719,18,25,2013-08-14T22:00:00Z
2013,8,14,1821,1820,1,2204,2141,23,DL,83,N968DL,JFK,MIA,151,1089,18,20,2013-08-14T22:00:00Z
2013,8,14,1823,1830,-7,2249,2155,54,UA,389,N525UA,JFK,SFO,342,2586,18,30,2013-08-14T22:00:00Z
2013,8,14,1824,1815,9,2139,2047,52,DL,926,N306DQ,EWR,ATL,130,746,18,15,2013-08-14T22:00:00Z
2013,8,14,1824,1827,-3,2046,2033,13,US,425,N552UW,JFK,CLT,89,541,18,27,2013-08-14T22:00:00Z
2013,8,14,1825,1830,-5,2128,2145,-17,AA,119,N3GYAA,EWR,LAX,320,2454,18,30,2013-08-14T22:00:00Z
2013,8,14,1826,1828,-2,2026,2033,-7,US,2039,N560UW,EWR,CLT,84,529,18,28,2013-08-14T22:00:00Z
2013,8,14,1826,1724,62,2108,2015,53,UA,1109,N48127,EWR,MCO,137,937,17,24,2013-08-14T21:00:00Z
2013,8,14,1828,1830,-2,2132,2140,-8,B6,305,N535JB,EWR,FLL,156,1065,18,30,2013-08-14T22:00:00Z
2013,8,14,1828,1825,3,1953,2009,-16,EV,5207,N754EV,LGA,BGR,49,378,18,25,2013-08-14T22:00:00Z
2013,8,14,1828,1825,3,2133,2144,-11,UA,1571,N37465,EWR,MIA,152,1085,18,25,2013-08-14T22:00:00Z
2013,8,14,1829,1830,-1,2001,1940,21,MQ,3044,N902MQ,JFK,BWI,33,184,18,30,2013-08-14T22:00:00Z
2013,8,14,1830,1830,0,2025,2038,-13,DL,2131,N348NB,LGA,DTW,78,502,18,30,2013-08-14T22:00:00Z
2013,8,14,1831,1835,-4,2034,2046,-12,DL,2019,N324US,LGA,MSP,141,1020,18,35,2013-08-14T22:00:00Z
2013,8,14,1832,1700,92,2340,1955,NA,WN,3928,N946WN,EWR,HOU,NA,1411,17,0,2013-08-14T21:00:00Z
2013,8,14,1834,1825,9,2122,2126,-4,DL,2370,N3737C,LGA,PBI,141,1035,18,25,2013-08-14T22:00:00Z
2013,8,14,1834,1811,23,2154,2125,29,UA,1593,N27724,EWR,SNA,338,2434,18,11,2013-08-14T22:00:00Z
2013,8,14,1836,1825,11,2128,2147,-19,AS,7,N407AS,EWR,SEA,310,2402,18,25,2013-08-14T22:00:00Z
2013,8,14,1838,1838,0,2053,2017,36,B6,1202,N309JB,JFK,BUF,60,301,18,38,2013-08-14T22:00:00Z
2013,8,14,1840,1835,5,2024,2010,14,MQ,3674,N542MQ,LGA,CLE,64,419,18,35,2013-08-14T22:00:00Z
2013,8,14,1841,1835,6,2204,2155,9,AA,269,N3CFAA,JFK,SEA,327,2422,18,35,2013-08-14T22:00:00Z
2013,8,14,1841,1748,53,2038,1949,49,EV,3850,N16541,EWR,DTW,78,488,17,48,2013-08-14T21:00:00Z
2013,8,14,1841,1830,11,2009,1955,14,MQ,3486,N722MQ,LGA,BNA,121,764,18,30,2013-08-14T22:00:00Z
2013,8,14,1843,1845,-2,2032,2030,2,AA,359,N4YSAA,LGA,ORD,111,733,18,45,2013-08-14T22:00:00Z
2013,8,14,1846,1855,-9,2039,2050,-11,MQ,3349,N532MQ,LGA,MSP,138,1020,18,55,2013-08-14T22:00:00Z
2013,8,14,1847,1852,-5,2012,2015,-3,EV,4131,N15980,EWR,RIC,54,277,18,52,2013-08-14T22:00:00Z
2013,8,14,1849,1857,-8,2053,2112,-19,9E,4059,N8758D,LGA,DAY,81,549,18,57,2013-08-14T22:00:00Z
2013,8,14,1851,1824,27,2252,2129,83,B6,1013,N627JB,JFK,LGB,328,2465,18,24,2013-08-14T22:00:00Z
2013,8,14,1853,1859,-6,2230,2147,43,B6,711,N565JB,JFK,LAS,295,2248,18,59,2013-08-14T22:00:00Z
2013,8,14,1853,1830,23,2111,2105,6,WN,200,N272WN,EWR,MSY,169,1167,18,30,2013-08-14T22:00:00Z
2013,8,14,1854,1900,-6,2224,2226,-2,DL,2007,N392DA,JFK,PDX,315,2454,19,0,2013-08-14T23:00:00Z
2013,8,14,1854,1900,-6,2004,2012,-8,US,2160,N956UW,LGA,BOS,35,184,19,0,2013-08-14T23:00:00Z
2013,8,14,1854,1900,-6,2136,2126,10,FL,685,N937AT,LGA,ATL,119,762,19,0,2013-08-14T23:00:00Z
2013,8,14,1855,1855,0,2216,2225,-9,VX,29,N839VA,JFK,SFO,334,2586,18,55,2013-08-14T22:00:00Z
2013,8,14,1856,1825,31,2103,2046,17,9E,3807,N8847A,EWR,CVG,94,569,18,25,2013-08-14T22:00:00Z
2013,8,14,1857,1900,-3,2208,2216,-8,DL,1643,N624AG,JFK,SEA,315,2422,19,0,2013-08-14T23:00:00Z
2013,8,14,1858,1901,-3,2244,2213,31,B6,201,N317JB,JFK,FLL,152,1069,19,1,2013-08-14T23:00:00Z
2013,8,14,1858,1855,3,2217,2205,12,VX,169,N523VA,EWR,LAX,340,2454,18,55,2013-08-14T22:00:00Z
2013,8,14,1859,1900,-1,2140,2143,-3,DL,2454,N3738B,JFK,DEN,223,1626,19,0,2013-08-14T23:00:00Z
2013,8,14,1859,1900,-1,2258,2240,18,DL,1465,N704X,JFK,SFO,352,2586,19,0,2013-08-14T23:00:00Z
2013,8,14,1859,1545,194,2220,1906,194,DL,1982,N905DL,LGA,MIA,149,1096,15,45,2013-08-14T19:00:00Z
2013,8,14,1900,1745,75,2117,2010,67,DL,884,N399DA,LGA,DEN,215,1620,17,45,2013-08-14T21:00:00Z
2013,8,14,1900,1905,-5,2035,2025,10,WN,381,N555LV,LGA,MKE,108,738,19,5,2013-08-14T23:00:00Z
2013,8,14,1903,1729,94,2049,1929,80,EV,4581,N16170,EWR,CMH,75,463,17,29,2013-08-14T21:00:00Z
2013,8,14,1903,1830,33,2155,2132,23,UA,539,N832UA,EWR,LAX,315,2454,18,30,2013-08-14T22:00:00Z
2013,8,14,1904,1915,-11,2218,2205,13,AA,791,N3FYAA,LGA,DFW,192,1389,19,15,2013-08-14T23:00:00Z
2013,8,14,1906,1905,1,2104,2057,7,UA,548,N811UA,EWR,ORD,106,719,19,5,2013-08-14T23:00:00Z
2013,8,14,1907,1830,37,2058,2015,43,AA,2019,N471AA,LGA,STL,128,888,18,30,2013-08-14T22:00:00Z
2013,8,14,1907,1900,7,2226,2210,16,DL,2159,N372DA,JFK,MCO,133,944,19,0,2013-08-14T23:00:00Z
2013,8,14,1907,1859,8,2216,2150,26,UA,1257,N73270,LGA,IAH,203,1416,18,59,2013-08-14T22:00:00Z
2013,8,14,1908,1905,3,2034,2040,-6,EV,5890,N13989,EWR,BNA,118,748,19,5,2013-08-14T23:00:00Z
2013,8,14,1908,1823,45,2042,2016,26,UA,1022,N27205,EWR,ORD,101,719,18,23,2013-08-14T22:00:00Z
2013,8,14,1909,1905,4,2107,2103,4,9E,3433,N922XJ,JFK,PIT,63,340,19,5,2013-08-14T23:00:00Z
2013,8,14,1909,1855,14,2331,2216,75,B6,669,N807JB,JFK,SJC,351,2569,18,55,2013-08-14T22:00:00Z
2013,8,14,1910,1912,-2,2140,2150,-10,UA,1481,N37474,EWR,LAS,292,2227,19,12,2013-08-14T23:00:00Z
2013,8,14,1912,1920,-8,2203,2210,-7,AA,1691,N575AA,EWR,DFW,189,1372,19,20,2013-08-14T23:00:00Z
2013,8,14,1912,1832,40,2038,1948,50,EV,4224,N13965,EWR,MKE,110,725,18,32,2013-08-14T22:00:00Z
2013,8,14,1912,1859,13,2144,2120,24,UA,1139,N76504,EWR,DEN,225,1605,18,59,2013-08-14T22:00:00Z
2013,8,14,1912,1905,7,2215,2150,25,UA,1198,N78506,EWR,PBI,142,1023,19,5,2013-08-14T23:00:00Z
2013,8,14,1913,1905,8,2104,2108,-4,9E,3525,N936XJ,JFK,ORD,109,740,19,5,2013-08-14T23:00:00Z
2013,8,14,1913,1910,3,2115,2056,19,EV,5038,N740EV,LGA,BHM,126,866,19,10,2013-08-14T23:00:00Z
2013,8,14,1913,1915,-2,2143,2131,12,EV,5268,N615QX,LGA,CLT,93,544,19,15,2013-08-14T23:00:00Z
2013,8,14,1914,1820,54,2150,2048,62,9E,3472,N923XJ,JFK,DTW,81,509,18,20,2013-08-14T22:00:00Z
2013,8,14,1915,1916,-1,2254,2214,40,B6,883,N509JB,JFK,MCO,148,944,19,16,2013-08-14T23:00:00Z
2013,8,14,1919,1845,34,2251,2115,96,DL,245,N3751B,JFK,PHX,295,2153,18,45,2013-08-14T22:00:00Z
2013,8,14,1922,1925,-3,2209,2242,-33,UA,1127,N38424,EWR,PDX,308,2434,19,25,2013-08-14T23:00:00Z
2013,8,14,1923,1920,3,2056,2100,-4,AA,361,N3FUAA,LGA,ORD,106,733,19,20,2013-08-14T23:00:00Z
2013,8,14,1926,1936,-10,2250,2233,17,B6,1271,N708JB,LGA,FLL,151,1076,19,36,2013-08-14T23:00:00Z
2013,8,14,1928,1910,18,2326,2238,48,DL,1091,N357NB,JFK,SAT,217,1587,19,10,2013-08-14T23:00:00Z
2013,8,14,1929,1929,0,2212,2155,17,9E,3285,N601LR,JFK,MSY,159,1182,19,29,2013-08-14T23:00:00Z
2013,8,14,1929,1930,-1,2237,2215,22,DL,2041,N323US,JFK,ATL,110,760,19,30,2013-08-14T23:00:00Z
2013,8,14,1931,1915,16,2335,2230,65,AA,21,N5EDAA,JFK,LAX,333,2475,19,15,2013-08-14T23:00:00Z
2013,8,14,1931,1709,142,2243,1954,169,B6,327,N508JB,EWR,MCO,140,937,17,9,2013-08-14T21:00:00Z
2013,8,14,1932,1829,63,2230,2142,48,UA,1414,N53442,EWR,TPA,144,997,18,29,2013-08-14T22:00:00Z
2013,8,14,1935,1935,0,2224,2142,42,9E,3443,N907XJ,JFK,RDU,75,427,19,35,2013-08-14T23:00:00Z
2013,8,14,1937,1900,37,2102,2030,32,US,2193,N769US,LGA,DCA,37,214,19,0,2013-08-14T23:00:00Z
2013,8,14,1938,1840,58,2235,2109,86,9E,4245,N8525B,JFK,CHS,108,636,18,40,2013-08-14T22:00:00Z
2013,8,14,1939,1920,19,2121,2045,36,AA,1762,N3KKAA,JFK,BOS,38,187,19,20,2013-08-14T23:00:00Z
2013,8,14,1939,1822,77,2250,2155,55,UA,1534,N33284,EWR,SFO,331,2565,18,22,2013-08-14T22:00:00Z
2013,8,14,1940,1930,10,2324,2248,36,B6,71,N580JB,JFK,SLC,267,1990,19,30,2013-08-14T23:00:00Z
2013,8,14,1940,1955,-15,2152,2145,7,MQ,3573,N720MQ,LGA,CMH,73,479,19,55,2013-08-14T23:00:00Z
2013,8,14,1942,2000,-18,2144,2147,-3,EV,4462,N13903,LGA,CLE,65,419,20,0,2013-08-15T00:00:00Z
2013,8,14,1943,1930,13,2308,2232,36,DL,1435,N912DE,LGA,TPA,146,1010,19,30,2013-08-14T23:00:00Z
2013,8,14,1945,1930,15,2300,2304,-4,UA,1718,N27477,EWR,SFO,346,2565,19,30,2013-08-14T23:00:00Z
2013,8,14,1947,1950,-3,2120,2130,-10,AA,363,N4YNAA,LGA,ORD,104,733,19,50,2013-08-14T23:00:00Z
2013,8,14,1947,1930,17,2130,2051,39,EV,5769,N832AS,LGA,IAD,48,229,19,30,2013-08-14T23:00:00Z
2013,8,14,1949,1720,149,2202,1930,152,EV,4283,N11109,EWR,CHS,106,628,17,20,2013-08-14T21:00:00Z
2013,8,14,1950,1935,15,2340,2302,38,DL,87,N694DL,JFK,SLC,276,1990,19,35,2013-08-14T23:00:00Z
2013,8,14,1951,1940,11,2142,2059,43,EV,5714,N825AS,JFK,IAD,45,228,19,40,2013-08-14T23:00:00Z
2013,8,14,1952,1935,17,2212,2140,32,EV,4361,N22971,EWR,TYS,100,631,19,35,2013-08-14T23:00:00Z
2013,8,14,1953,1951,2,2255,2247,8,UA,1555,N33292,EWR,SAN,333,2425,19,51,2013-08-14T23:00:00Z
2013,8,14,1954,2000,-6,2129,2112,17,US,2162,N952UW,LGA,BOS,39,184,20,0,2013-08-15T00:00:00Z
2013,8,14,1955,2000,-5,2326,2315,11,AA,1709,N3JMAA,LGA,MIA,155,1096,20,0,2013-08-15T00:00:00Z
2013,8,14,1955,1930,25,2327,2239,48,DL,1854,N338NW,LGA,FLL,155,1076,19,30,2013-08-14T23:00:00Z
2013,8,14,1955,1955,0,2229,2145,44,MQ,3374,N823MQ,JFK,RDU,78,427,19,55,2013-08-14T23:00:00Z
2013,8,14,1956,1930,26,2314,2224,50,DL,1485,N3736C,LGA,MCO,136,950,19,30,2013-08-14T23:00:00Z
2013,8,14,1959,2000,-1,2307,2225,42,MQ,3662,N8EGMQ,LGA,ATL,121,762,20,0,2013-08-15T00:00:00Z
2013,8,14,2000,1459,301,2301,1801,300,9E,3325,N602LR,JFK,DFW,193,1391,14,59,2013-08-14T18:00:00Z
2013,8,14,2000,2001,-1,2340,2254,46,B6,1083,N556JB,JFK,MCO,144,944,20,1,2013-08-15T00:00:00Z
2013,8,14,2003,1935,28,2333,2223,70,9E,3429,N916XJ,JFK,JAX,121,828,19,35,2013-08-14T23:00:00Z
2013,8,14,2003,1853,70,2221,2059,82,US,1873,N198UW,LGA,CLT,82,544,18,53,2013-08-14T22:00:00Z
2013,8,14,2003,2000,3,2309,2305,4,UA,236,N570UA,EWR,FLL,163,1065,20,0,2013-08-15T00:00:00Z
2013,8,14,2004,2001,3,2358,2305,53,VX,415,N636VA,JFK,LAX,334,2475,20,1,2013-08-15T00:00:00Z
2013,8,14,2005,2010,-5,2152,2134,18,B6,418,N374JB,JFK,BOS,39,187,20,10,2013-08-15T00:00:00Z
2013,8,14,2006,1935,31,2137,2135,2,EV,5454,N136EV,EWR,DTW,68,488,19,35,2013-08-14T23:00:00Z
2013,8,14,2007,2007,0,2353,2359,-6,UA,1244,N38454,EWR,SJU,198,1608,20,7,2013-08-15T00:00:00Z
2013,8,14,2008,1940,28,2356,2255,61,B6,161,N524JB,JFK,SMF,327,2521,19,40,2013-08-14T23:00:00Z
2013,8,14,2008,2007,1,2338,2259,39,B6,1505,N652JB,JFK,ABQ,254,1826,20,7,2013-08-15T00:00:00Z
2013,8,14,2008,2000,8,2150,2118,32,US,2195,N757UW,LGA,DCA,45,214,20,0,2013-08-15T00:00:00Z
2013,8,14,2009,2000,9,2227,2140,47,MQ,3591,N725MQ,LGA,RDU,74,431,20,0,2013-08-15T00:00:00Z
2013,8,14,2011,1955,16,2148,2116,32,EV,4969,N719EV,LGA,MHT,36,195,19,55,2013-08-14T23:00:00Z
2013,8,14,2012,2000,12,2304,2230,34,DL,1147,N909DE,LGA,ATL,117,762,20,0,2013-08-15T00:00:00Z
2013,8,14,2013,1940,33,2249,2221,28,EV,4204,N14125,EWR,OKC,186,1325,19,40,2013-08-14T23:00:00Z
2013,8,14,2014,1935,39,2128,2100,28,EV,4312,N16147,EWR,DCA,40,199,19,35,2013-08-14T23:00:00Z
2013,8,14,2015,1912,63,2207,2115,52,EV,4194,N14953,EWR,CLT,80,529,19,12,2013-08-14T23:00:00Z
2013,8,14,2020,2005,15,2202,2149,13,B6,105,N516JB,JFK,ORD,109,740,20,5,2013-08-15T00:00:00Z
2013,8,14,2021,2025,-4,2217,2158,19,FL,357,N955AT,LGA,CAK,64,397,20,25,2013-08-15T00:00:00Z
2013,8,14,2025,2030,-5,2251,2245,6,9E,4033,N8921B,LGA,TYS,101,647,20,30,2013-08-15T00:00:00Z
2013,8,14,2025,2030,-5,2247,2211,36,9E,4127,N831AY,JFK,IAD,44,228,20,30,2013-08-15T00:00:00Z
2013,8,14,2026,2030,-4,2232,2202,30,9E,4079,N8908D,JFK,BWI,37,184,20,30,2013-08-15T00:00:00Z
2013,8,14,2027,1930,57,2241,2112,89,9E,3385,N918XJ,JFK,BOS,38,187,19,30,2013-08-14T23:00:00Z
2013,8,14,2028,2036,-8,2228,2205,23,B6,686,N324JB,JFK,ROC,51,264,20,36,2013-08-15T00:00:00Z
