year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,12,20,1429,1151,158,1753,1520,153,UA,1723,N33266,EWR,SFO,366,2565,11,51,2013-12-20T16:00:00Z
2013,12,20,1433,1430,3,1631,1641,-10,9E,3300,N908XJ,EWR,MSP,159,1008,14,30,2013-12-20T19:00:00Z
2013,12,20,1434,1345,49,1752,1655,57,AA,1151,N3DDAA,LGA,DFW,234,1389,13,45,2013-12-20T18:00:00Z
2013,12,20,1434,1400,34,1607,1558,9,EV,5373,N751EV,LGA,GSO,74,461,14,0,2013-12-20T19:00:00Z
2013,12,20,1436,1326,70,1549,1430,79,EV,3813,N14960,EWR,MHT,55,209,13,26,2013-12-20T18:00:00Z
2013,12,20,1438,1441,-3,1653,1724,-31,9E,2918,N299PQ,JFK,IND,109,665,14,41,2013-12-20T19:00:00Z
2013,12,20,1442,1450,-8,1658,1650,8,MQ,3199,N531MQ,LGA,CLT,90,544,14,50,2013-12-20T19:00:00Z
2013,12,20,1443,1437,6,1746,1743,3,B6,581,N178JB,JFK,HOU,220,1428,14,37,2013-12-20T19:00:00Z
2013,12,20,1443,1440,3,1656,1642,14,DL,1231,N959DL,LGA,DTW,100,502,14,40,2013-12-20T19:00:00Z
2013,12,20,1443,1445,-2,1755,1813,-18,UA,841,N596UA,JFK,LAX,348,2475,14,45,2013-12-20T19:00:00Z
2013,12,20,1444,1444,0,1612,1605,7,B6,286,N296JB,JFK,ROC,55,264,14,44,2013-12-20T19:00:00Z
2013,12,20,1444,1439,5,1613,1615,-2,EV,4111,N22909,EWR,MSN,134,799,14,39,2013-12-20T19:00:00Z
2013,12,20,1444,1450,-6,1611,1635,-24,MQ,3416,N832MQ,LGA,RDU,71,431,14,50,2013-12-20T19:00:00Z
2013,12,20,1445,1430,15,1722,1657,25,UA,586,N824UA,EWR,DEN,255,1605,14,30,2013-12-20T19:00:00Z
2013,12,20,1447,1427,20,1821,1757,24,UA,1179,N17233,EWR,SFO,376,2565,14,27,2013-12-20T19:00:00Z
2013,12,20,1448,1455,-7,1744,1820,-36,AA,2297,N3KLAA,LGA,MIA,154,1096,14,55,2013-12-20T19:00:00Z
2013,12,20,1449,1455,-6,1632,1655,-23,MQ,2815,N630MQ,JFK,CLE,78,425,14,55,2013-12-20T19:00:00Z
2013,12,20,1449,1449,0,1741,1757,-16,UA,788,N436UA,EWR,FLL,150,1065,14,49,2013-12-20T19:00:00Z
2013,12,20,1450,1450,0,1807,1755,12,AA,320,N4YGAA,EWR,DFW,218,1372,14,50,2013-12-20T19:00:00Z
2013,12,20,1450,1452,-2,1555,1559,-4,EV,4372,N13988,EWR,DCA,42,199,14,52,2013-12-20T19:00:00Z
2013,12,20,1450,1459,-9,1559,1626,-27,EV,5483,N900EV,LGA,BTV,43,258,14,59,2013-12-20T19:00:00Z
2013,12,20,1450,1450,0,1650,1649,1,US,1995,N184US,LGA,CLT,89,544,14,50,2013-12-20T19:00:00Z
2013,12,20,1450,1500,-10,1608,1611,-3,US,2152,N945UW,LGA,BOS,42,184,15,0,2013-12-20T20:00:00Z
2013,12,20,1453,1454,-1,1607,1626,-19,9E,2903,N925XJ,JFK,BOS,44,187,14,54,2013-12-20T19:00:00Z
2013,12,20,1453,1459,-6,1619,1641,-22,9E,2913,N926XJ,JFK,DCA,54,213,14,59,2013-12-20T19:00:00Z
2013,12,20,1454,1445,9,1747,1756,-9,DL,1902,N925DL,LGA,PBI,146,1035,14,45,2013-12-20T19:00:00Z
2013,12,20,1454,1455,-1,1612,1625,-13,MQ,3425,N523MQ,JFK,DCA,44,213,14,55,2013-12-20T19:00:00Z
2013,12,20,1455,1429,26,1725,1703,22,B6,477,N374JB,JFK,JAX,125,828,14,29,2013-12-20T19:00:00Z
2013,12,20,1455,1500,-5,1720,1740,-20,MQ,3202,N680MQ,JFK,IND,117,665,15,0,2013-12-20T20:00:00Z
2013,12,20,1456,1459,-3,1620,1651,-31,9E,2941,N8883E,JFK,RIC,59,288,14,59,2013-12-20T19:00:00Z
2013,12,20,1456,1500,-4,1728,1730,-2,MQ,3669,N510MQ,LGA,ATL,121,762,15,0,2013-12-20T20:00:00Z
2013,12,20,1458,1456,2,1653,1646,7,EV,4596,N13994,EWR,STL,155,872,14,56,2013-12-20T19:00:00Z
2013,12,20,1458,1500,-2,1610,1619,-9,US,2185,N961UW,LGA,DCA,49,214,15,0,2013-12-20T20:00:00Z
2013,12,20,1458,1455,3,1638,1650,-12,MQ,3359,N833MQ,JFK,RDU,73,427,14,55,2013-12-20T19:00:00Z
2013,12,20,1459,1459,0,1745,1756,-11,DL,436,N389DA,JFK,LAS,321,2248,14,59,2013-12-20T19:00:00Z
2013,12,20,1500,1500,0,1753,1805,-12,MQ,3072,N518MQ,JFK,TPA,149,1005,15,0,2013-12-20T20:00:00Z
2013,12,20,1502,1429,33,1753,1737,16,B6,301,N510JB,JFK,FLL,144,1069,14,29,2013-12-20T19:00:00Z
2013,12,20,1502,1429,33,1742,1655,47,B6,575,N249JB,JFK,MSY,181,1182,14,29,2013-12-20T19:00:00Z
2013,12,20,1502,1459,3,1653,1654,-1,US,721,N163US,EWR,CLT,87,529,14,59,2013-12-20T19:00:00Z
2013,12,20,1503,1459,4,1624,1644,-20,9E,2944,N8907A,JFK,ROC,52,264,14,59,2013-12-20T19:00:00Z
2013,12,20,1503,1510,-7,1755,1835,-40,AA,1327,N3KBAA,LGA,PBI,152,1035,15,10,2013-12-20T20:00:00Z
2013,12,20,1504,1505,-1,1731,1725,6,EV,4181,N11155,EWR,MCI,186,1092,15,5,2013-12-20T20:00:00Z
2013,12,20,1504,1510,-6,1627,1647,-20,EV,5383,N730EV,LGA,ROC,51,254,15,10,2013-12-20T20:00:00Z
2013,12,20,1505,1446,19,1801,1753,8,B6,325,N624JB,JFK,TPA,146,1005,14,46,2013-12-20T19:00:00Z
2013,12,20,1505,1429,36,1658,1634,24,DL,1819,N323NB,LGA,MSP,152,1020,14,29,2013-12-20T19:00:00Z
2013,12,20,1505,1457,8,1727,1730,-3,EV,4705,N12160,EWR,ATL,118,746,14,57,2013-12-20T19:00:00Z
2013,12,20,1508,1455,13,1821,1805,16,AA,1155,N3LBAA,LGA,DFW,223,1389,14,55,2013-12-20T19:00:00Z
2013,12,20,1508,1505,3,1801,1810,-9,DL,2181,N347NW,LGA,MCO,138,950,15,5,2013-12-20T20:00:00Z
2013,12,20,1508,1500,8,1734,1743,-9,DL,650,N984DL,LGA,ATL,121,762,15,0,2013-12-20T20:00:00Z
2013,12,20,1508,1500,8,1719,1730,-11,EV,5199,N371CA,LGA,CHS,93,641,15,0,2013-12-20T20:00:00Z
2013,12,20,1508,1515,-7,1656,1705,-9,MQ,3231,N650MQ,JFK,PIT,72,340,15,15,2013-12-20T20:00:00Z
2013,12,20,1510,1520,-10,1721,1705,16,AA,341,N489AA,LGA,ORD,142,733,15,20,2013-12-20T20:00:00Z
2013,12,20,1512,1455,17,1950,1949,1,B6,703,N638JB,JFK,SJU,189,1598,14,55,2013-12-20T19:00:00Z
2013,12,20,1512,1515,-3,1942,2009,-27,DL,2043,N3756,JFK,SJU,186,1598,15,15,2013-12-20T20:00:00Z
2013,12,20,1512,1515,-3,1832,1838,-6,DL,419,N722TW,JFK,SEA,346,2422,15,15,2013-12-20T20:00:00Z
2013,12,20,1512,1500,12,1812,1806,6,UA,352,N565UA,EWR,MIA,163,1085,15,0,2013-12-20T20:00:00Z
2013,12,20,1513,1515,-2,1658,1720,-22,MQ,2793,N635MQ,JFK,CMH,84,483,15,15,2013-12-20T20:00:00Z
2013,12,20,1513,1455,18,1709,1650,19,MQ,3391,N817MQ,LGA,CMH,86,479,14,55,2013-12-20T19:00:00Z
2013,12,20,1514,1435,39,1717,1644,33,EV,5678,N11548,EWR,CVG,101,569,14,35,2013-12-20T19:00:00Z
2013,12,20,1517,1320,117,1635,1449,106,EV,4104,N14573,EWR,BNA,118,748,13,20,2013-12-20T18:00:00Z
2013,12,20,1518,1430,48,1656,1611,45,EV,4548,N29917,EWR,RDU,70,416,14,30,2013-12-20T19:00:00Z
2013,12,20,1521,1525,-4,1730,1720,10,MQ,2840,N6EAMQ,LGA,STL,154,888,15,25,2013-12-20T20:00:00Z
2013,12,20,1521,1515,6,1845,1833,12,UA,1600,N13113,EWR,LAX,361,2454,15,15,2013-12-20T20:00:00Z
2013,12,20,1522,1450,32,1626,1612,14,EV,6181,N25134,EWR,IAD,43,212,14,50,2013-12-20T19:00:00Z
2013,12,20,1523,1525,-2,1718,1653,25,EV,4580,N14972,EWR,MKE,137,725,15,25,2013-12-20T20:00:00Z
2013,12,20,1525,1530,-5,1808,1829,-21,B6,83,N506JB,JFK,MCO,139,944,15,30,2013-12-20T20:00:00Z
2013,12,20,1525,1530,-5,1715,1723,-8,UA,267,N848UA,LGA,CLE,76,419,15,30,2013-12-20T20:00:00Z
2013,12,20,1526,1455,31,1822,1805,17,AA,2285,N5CDAA,JFK,MCO,142,944,14,55,2013-12-20T19:00:00Z
2013,12,20,1526,1520,6,1837,1852,-15,DL,1982,N915DL,LGA,MIA,155,1096,15,20,2013-12-20T20:00:00Z
2013,12,20,1526,1515,11,1806,1811,-5,UA,308,N468UA,EWR,TPA,146,997,15,15,2013-12-20T20:00:00Z
2013,12,20,1528,1510,18,1824,1845,-21,AA,145,N5EWAA,JFK,MIA,152,1089,15,10,2013-12-20T20:00:00Z
2013,12,20,1528,1447,41,1740,1653,47,EV,4144,N12996,EWR,CHS,98,628,14,47,2013-12-20T19:00:00Z
2013,12,20,1528,1535,-7,1728,1656,32,US,2037,N947UW,LGA,PHL,44,96,15,35,2013-12-20T20:00:00Z
2013,12,20,1529,1535,-6,1841,1857,-16,B6,1729,N239JB,JFK,RSW,163,1074,15,35,2013-12-20T20:00:00Z
2013,12,20,1529,1520,9,1719,1700,19,MQ,3493,N821MQ,LGA,CLE,80,419,15,20,2013-12-20T20:00:00Z
2013,12,20,1530,1530,0,1748,1758,-10,DL,1942,N523US,EWR,ATL,115,746,15,30,2013-12-20T20:00:00Z
2013,12,20,1530,1530,0,1845,1903,-18,DL,417,N156DL,JFK,LAX,350,2475,15,30,2013-12-20T20:00:00Z
2013,12,20,1530,1512,18,1712,1650,22,EV,4552,N11535,EWR,GSO,77,445,15,12,2013-12-20T20:00:00Z
2013,12,20,1532,1512,20,1750,1734,16,EV,3844,N16961,EWR,SDF,121,642,15,12,2013-12-20T20:00:00Z
2013,12,20,1533,1535,-2,1836,1853,-17,DL,1935,N978DL,LGA,TPA,151,1010,15,35,2013-12-20T20:00:00Z
2013,12,20,1534,1530,4,1910,1915,-5,AA,85,N346AA,JFK,SFO,373,2586,15,30,2013-12-20T20:00:00Z
2013,12,20,1535,1456,39,1931,1831,60,UA,541,N594UA,EWR,PHX,328,2133,14,56,2013-12-20T19:00:00Z
2013,12,20,1537,1544,-7,1746,1750,-4,US,1767,N102UW,LGA,CLT,87,544,15,44,2013-12-20T20:00:00Z
2013,12,20,1539,1540,-1,1939,1910,29,AA,65,N3EMAA,JFK,DFW,246,1391,15,40,2013-12-20T20:00:00Z
2013,12,20,1539,1539,0,1750,1750,0,EV,4576,N11165,EWR,GRR,109,605,15,39,2013-12-20T20:00:00Z
2013,12,20,1541,1544,-3,1835,1822,13,DL,1705,N353NB,LGA,MSY,180,1183,15,44,2013-12-20T20:00:00Z
2013,12,20,1544,1535,9,1712,1729,-17,9E,2900,N296PQ,JFK,BNA,121,765,15,35,2013-12-20T20:00:00Z
2013,12,20,1544,1550,-6,1902,1915,-13,AA,1410,N3GVAA,LGA,MIA,162,1096,15,50,2013-12-20T20:00:00Z
2013,12,20,1545,1545,0,1908,1920,-12,AA,133,N332AA,JFK,LAX,354,2475,15,45,2013-12-20T20:00:00Z
2013,12,20,1545,1545,0,1805,1810,-5,MQ,2963,N638MQ,JFK,CVG,103,589,15,45,2013-12-20T20:00:00Z
2013,12,20,1545,1500,45,1915,1813,62,UA,429,N447UA,LGA,IAH,222,1416,15,0,2013-12-20T20:00:00Z
2013,12,20,1546,1550,-4,1857,1916,-19,DL,2280,N979DL,JFK,FLL,145,1069,15,50,2013-12-20T20:00:00Z
2013,12,20,1548,1545,3,1858,1905,-7,AA,1156,N3DSAA,LGA,DFW,228,1389,15,45,2013-12-20T20:00:00Z
2013,12,20,1548,1552,-4,1721,1726,-5,EV,4502,N15985,EWR,BNA,131,748,15,52,2013-12-20T20:00:00Z
2013,12,20,1549,1529,20,1844,1825,19,B6,573,N639JB,EWR,TPA,144,997,15,29,2013-12-20T20:00:00Z
2013,12,20,1549,1530,19,1938,1909,29,UA,257,N590UA,JFK,SFO,382,2586,15,30,2013-12-20T20:00:00Z
2013,12,20,1549,1500,49,1829,1729,60,UA,745,N574UA,LGA,DEN,247,1620,15,0,2013-12-20T20:00:00Z
2013,12,20,1552,1555,-3,1936,1905,31,WN,2351,N951WN,LGA,HOU,231,1428,15,55,2013-12-20T20:00:00Z
2013,12,20,1552,1529,23,1852,1826,26,UA,1232,N75429,EWR,IAH,218,1400,15,29,2013-12-20T20:00:00Z
2013,12,20,1554,1600,-6,1825,1851,-26,B6,327,N547JB,EWR,MCO,136,937,16,0,2013-12-20T21:00:00Z
2013,12,20,1555,1600,-5,1754,1804,-10,9E,2933,N909XJ,JFK,RDU,73,427,16,0,2013-12-20T21:00:00Z
2013,12,20,1556,1545,11,1851,1815,36,WN,630,N732SW,EWR,DEN,265,1605,15,45,2013-12-20T20:00:00Z
2013,12,20,1556,1516,40,1741,1650,51,UA,374,N482UA,EWR,ORD,128,719,15,16,2013-12-20T20:00:00Z
2013,12,20,1559,1556,3,1847,1914,-27,B6,1801,N634JB,JFK,FLL,145,1069,15,56,2013-12-20T20:00:00Z
2013,12,20,1559,1550,9,1820,1831,-11,DL,407,N973DL,JFK,ATL,115,760,15,50,2013-12-20T20:00:00Z
2013,12,20,1559,1429,90,1817,1643,94,EV,4978,N614QX,LGA,CLT,91,544,14,29,2013-12-20T19:00:00Z
2013,12,20,1559,1600,-1,1757,1747,10,EV,5381,N708EV,LGA,PIT,66,335,16,0,2013-12-20T21:00:00Z
2013,12,20,1600,1600,0,1841,1909,-28,DL,437,N3731T,JFK,MCO,140,944,16,0,2013-12-20T21:00:00Z
2013,12,20,1602,1453,69,1723,1608,75,EV,5801,N15572,EWR,BUF,56,282,14,53,2013-12-20T19:00:00Z
2013,12,20,1604,1605,-1,1805,1836,-31,9E,2917,N933XJ,JFK,DTW,91,509,16,5,2013-12-20T21:00:00Z
2013,12,20,1604,1600,4,1852,1842,10,DL,847,N664DN,LGA,ATL,120,762,16,0,2013-12-20T21:00:00Z
2013,12,20,1604,1459,65,1927,1816,71,UA,1615,N79279,EWR,AUS,234,1504,14,59,2013-12-20T19:00:00Z
2013,12,20,1606,1531,35,1807,1734,33,EV,4572,N36915,EWR,GSP,100,594,15,31,2013-12-20T20:00:00Z
2013,12,20,1608,1600,8,1825,1840,-15,9E,2922,N937XJ,JFK,MSP,170,1029,16,0,2013-12-20T21:00:00Z
2013,12,20,1608,1600,8,1733,1730,3,MQ,3734,N511MQ,LGA,BNA,115,764,16,0,2013-12-20T21:00:00Z
2013,12,20,1608,1530,38,1746,1708,38,UA,1638,N26215,EWR,CLE,73,404,15,30,2013-12-20T20:00:00Z
2013,12,20,1610,1615,-5,1759,1800,-1,MQ,3301,N8EGMQ,LGA,RDU,70,431,16,15,2013-12-20T21:00:00Z
2013,12,20,1611,1540,31,1941,1918,23,UA,1489,N66808,EWR,SFO,368,2565,15,40,2013-12-20T20:00:00Z
2013,12,20,1612,1613,-1,1913,1913,0,B6,283,N649JB,JFK,MCO,142,944,16,13,2013-12-20T21:00:00Z
2013,12,20,1615,1600,15,1924,1907,17,B6,1117,N590JB,LGA,TPA,152,1010,16,0,2013-12-20T21:00:00Z
2013,12,20,1615,1615,0,1810,1813,-3,EV,5147,N758EV,LGA,CLE,77,419,16,15,2013-12-20T21:00:00Z
2013,12,20,1616,1611,5,1901,1915,-14,B6,753,N598JB,JFK,PBI,140,1028,16,11,2013-12-20T21:00:00Z
2013,12,20,1618,1600,18,1745,1719,26,US,2187,N946UW,LGA,DCA,46,214,16,0,2013-12-20T21:00:00Z
2013,12,20,1619,1459,80,1811,1700,71,EV,4326,N16919,EWR,CLT,86,529,14,59,2013-12-20T19:00:00Z
2013,12,20,1619,1541,38,1813,1724,49,EV,5599,N710EV,LGA,MKE,129,738,15,41,2013-12-20T20:00:00Z
2013,12,20,1621,1615,6,1941,1925,16,AA,211,N3KKAA,JFK,IAH,219,1417,16,15,2013-12-20T21:00:00Z
2013,12,20,1621,1625,-4,1916,1950,-34,DL,2337,N344NW,JFK,MIA,148,1089,16,25,2013-12-20T21:00:00Z
2013,12,20,1621,1600,21,1834,1802,32,EV,4381,N12172,EWR,DTW,87,488,16,0,2013-12-20T21:00:00Z
2013,12,20,1624,1630,-6,1909,1905,4,MQ,3357,N3AEMQ,LGA,ATL,122,762,16,30,2013-12-20T21:00:00Z
2013,12,20,1627,1629,-2,2006,1947,19,DL,2595,N383DN,JFK,PDX,356,2454,16,29,2013-12-20T21:00:00Z
2013,12,20,1628,1600,28,1830,1800,30,9E,2927,N906XJ,JFK,ORD,144,740,16,0,2013-12-20T21:00:00Z
2013,12,20,1630,1630,0,1953,2011,-18,US,629,N520UW,JFK,PHX,303,2153,16,30,2013-12-20T21:00:00Z
2013,12,20,1631,1630,1,2059,2130,-31,AA,95,N5DMAA,JFK,SJU,190,1598,16,30,2013-12-20T21:00:00Z
2013,12,20,1631,1630,1,1939,1955,-16,DL,421,N374DA,JFK,AUS,225,1521,16,30,2013-12-20T21:00:00Z
2013,12,20,1631,1630,1,2009,1957,12,US,627,N654AW,EWR,PHX,320,2133,16,30,2013-12-20T21:00:00Z
2013,12,20,1633,1605,28,1812,1756,16,9E,3721,N298PQ,LGA,BNA,128,764,16,5,2013-12-20T21:00:00Z
2013,12,20,1633,1530,63,1903,1805,58,EV,4377,N19554,EWR,JAX,125,820,15,30,2013-12-20T20:00:00Z
2013,12,20,1633,1612,21,1912,1908,4,UA,1297,N37427,EWR,MCO,137,937,16,12,2013-12-20T21:00:00Z
2013,12,20,1636,1630,6,2034,2010,24,VX,27,N630VA,JFK,SFO,376,2586,16,30,2013-12-20T21:00:00Z
2013,12,20,1637,1619,18,1949,1932,17,UA,1064,N73291,EWR,RSW,163,1068,16,19,2013-12-20T21:00:00Z
2013,12,20,1638,1625,13,1830,1755,35,MQ,3748,N522MQ,EWR,ORD,132,719,16,25,2013-12-20T21:00:00Z
2013,12,20,1640,1558,42,1825,1731,54,UA,1572,N39297,EWR,ORD,135,719,15,58,2013-12-20T20:00:00Z
2013,12,20,1642,1645,-3,1941,2010,-29,AA,181,N338AA,JFK,LAX,343,2475,16,45,2013-12-20T21:00:00Z
2013,12,20,1642,1635,7,1832,1825,7,AA,343,N590AA,LGA,ORD,139,733,16,35,2013-12-20T21:00:00Z
2013,12,20,1643,1615,28,1754,1745,9,9E,2904,N919XJ,JFK,BOS,40,187,16,15,2013-12-20T21:00:00Z
2013,12,20,1643,1347,176,1902,1603,179,EV,4395,N16954,EWR,IND,109,645,13,47,2013-12-20T18:00:00Z
2013,12,20,1644,1630,14,1947,1925,22,UA,1178,N58101,EWR,IAH,216,1400,16,30,2013-12-20T21:00:00Z
2013,12,20,1645,1645,0,1915,1913,2,DL,2042,N977AT,EWR,ATL,116,746,16,45,2013-12-20T21:00:00Z
2013,12,20,1645,1600,45,2023,1948,35,DL,409,N703TW,JFK,SFO,370,2586,16,0,2013-12-20T21:00:00Z
2013,12,20,1645,1635,10,1753,1755,-2,MQ,3044,N611MQ,JFK,BWI,41,184,16,35,2013-12-20T21:00:00Z
2013,12,20,1650,1659,-9,1816,1827,-11,B6,2302,N348JB,JFK,BUF,65,301,16,59,2013-12-20T21:00:00Z
2013,12,20,1651,1700,-9,1901,1915,-14,9E,3932,N8665A,EWR,CVG,98,569,17,0,2013-12-20T22:00:00Z
2013,12,20,1652,1450,122,1943,1802,101,B6,1171,N505JB,LGA,FLL,155,1076,14,50,2013-12-20T19:00:00Z
2013,12,20,1652,1648,4,2033,2038,-5,UA,1284,N75426,EWR,SFO,382,2565,16,48,2013-12-20T21:00:00Z
2013,12,20,1654,1650,4,2022,2005,17,AA,1171,N3KRAA,LGA,DFW,224,1389,16,50,2013-12-20T21:00:00Z
2013,12,20,1654,1630,24,1902,1842,20,DL,2231,N341NB,LGA,DTW,101,502,16,30,2013-12-20T21:00:00Z
2013,12,20,1654,1700,-6,1811,1815,-4,US,2156,N951UW,LGA,BOS,45,184,17,0,2013-12-20T22:00:00Z
2013,12,20,1655,1700,-5,1804,1816,-12,B6,1734,N304JB,JFK,BTV,46,266,17,0,2013-12-20T22:00:00Z
2013,12,20,1656,1700,-4,2013,2025,-12,AA,2379,N3FLAA,LGA,MIA,157,1096,17,0,2013-12-20T22:00:00Z
2013,12,20,1656,1629,27,1938,1932,6,B6,1161,N523JB,LGA,PBI,140,1035,16,29,2013-12-20T21:00:00Z
2013,12,20,1658,1620,38,1853,1840,13,DL,1619,N965DL,LGA,MSP,152,1020,16,20,2013-12-20T21:00:00Z
2013,12,20,1700,1700,0,2006,2034,-28,DL,477,N707TW,JFK,LAX,345,2475,17,0,2013-12-20T22:00:00Z
2013,12,20,1700,1700,0,2021,2039,-18,UA,512,N546UA,JFK,SFO,362,2586,17,0,2013-12-20T22:00:00Z
2013,12,20,1701,1629,32,1801,1744,17,EV,4583,N10575,EWR,PWM,43,284,16,29,2013-12-20T21:00:00Z
2013,12,20,1702,1710,-8,1925,1910,15,MQ,3530,N802MQ,LGA,DTW,108,502,17,10,2013-12-20T22:00:00Z
2013,12,20,1703,1700,3,2020,1955,25,AA,45,N3AGAA,JFK,LAS,354,2248,17,0,2013-12-20T22:00:00Z
2013,12,20,1706,1704,2,1908,1908,0,US,894,N156UW,LGA,CLT,89,544,17,4,2013-12-20T22:00:00Z
2013,12,20,1709,1629,40,1923,1854,29,9E,2910,N601LR,JFK,CVG,107,589,16,29,2013-12-20T21:00:00Z
2013,12,20,1709,1710,-1,2055,2047,8,B6,415,N643JB,JFK,SFO,382,2586,17,10,2013-12-20T22:00:00Z
2013,12,20,1710,1700,10,1945,2004,-19,UA,360,N849UA,EWR,PBI,141,1023,17,0,2013-12-20T22:00:00Z
2013,12,20,1712,1715,-3,1847,1850,-3,MQ,2949,N649MQ,JFK,BNA,129,765,17,15,2013-12-20T22:00:00Z
2013,12,20,1714,1705,9,2038,2015,23,AA,67,N3GRAA,JFK,SAN,361,2446,17,5,2013-12-20T22:00:00Z
2013,12,20,1714,1709,5,2007,2020,-13,B6,1601,N903JB,JFK,FLL,148,1069,17,9,2013-12-20T22:00:00Z
2013,12,20,1715,1635,40,2034,1952,42,B6,423,N629JB,JFK,LAX,350,2475,16,35,2013-12-20T21:00:00Z
2013,12,20,1715,1655,20,2005,1930,35,WN,928,N8306H,LGA,DEN,260,1620,16,55,2013-12-20T21:00:00Z
2013,12,20,1715,1650,25,1905,1825,40,WN,1309,N936WN,LGA,MDW,136,725,16,50,2013-12-20T21:00:00Z
2013,12,20,1716,1714,2,2000,1945,15,UA,509,N537UA,LGA,DEN,251,1620,17,14,2013-12-20T22:00:00Z
2013,12,20,1718,1640,38,1914,1820,54,MQ,3216,N665MQ,JFK,ORF,54,290,16,40,2013-12-20T21:00:00Z
2013,12,20,1718,1550,88,1837,1710,87,WN,3675,N201LV,EWR,MDW,120,711,15,50,2013-12-20T20:00:00Z
2013,12,20,1719,1715,4,2043,2035,8,AA,291,N3HBAA,JFK,AUS,237,1521,17,15,2013-12-20T22:00:00Z
2013,12,20,1719,1720,-1,2037,2030,7,AA,2488,N598AA,EWR,DFW,216,1372,17,20,2013-12-20T22:00:00Z
2013,12,20,1721,1725,-4,1829,1856,-27,EV,4571,N12552,EWR,ORF,53,284,17,25,2013-12-20T22:00:00Z
2013,12,20,1722,1640,42,2047,1952,55,B6,89,N519JB,JFK,SAN,346,2446,16,40,2013-12-20T21:00:00Z
2013,12,20,1723,1725,-2,1833,1845,-12,AA,256,N3JHAA,JFK,BOS,42,187,17,25,2013-12-20T22:00:00Z
2013,12,20,1723,1645,38,2119,1926,NA,DL,884,N330NW,LGA,DEN,NA,1620,16,45,2013-12-20T21:00:00Z
2013,12,20,1723,1730,-7,1909,1925,-16,MQ,3526,N517MQ,LGA,CMH,81,479,17,30,2013-12-20T22:00:00Z
2013,12,20,1723,1659,24,1943,1933,10,UA,485,N430UA,EWR,DEN,237,1605,16,59,2013-12-20T21:00:00Z
2013,12,20,1724,1659,25,2051,2034,17,B6,167,N554JB,JFK,OAK,366,2576,16,59,2013-12-20T21:00:00Z
2013,12,20,1724,1659,25,2006,1947,19,DL,221,N658DL,LGA,ATL,121,762,16,59,2013-12-20T21:00:00Z
2013,12,20,1725,1730,-5,1905,1914,-9,B6,1185,N309JB,JFK,RDU,76,427,17,30,2013-12-20T22:00:00Z
2013,12,20,1726,1730,-4,2039,2035,4,B6,305,N566JB,EWR,FLL,156,1065,17,30,2013-12-20T22:00:00Z
2013,12,20,1726,1730,-4,1928,1930,-2,B6,1119,N298JB,JFK,CLT,85,541,17,30,2013-12-20T22:00:00Z
2013,12,20,1726,1700,26,1921,1843,38,UA,689,N845UA,LGA,ORD,137,733,17,0,2013-12-20T22:00:00Z
2013,12,20,1727,1730,-3,1916,1928,-12,US,687,N649AW,EWR,CLT,92,529,17,30,2013-12-20T22:00:00Z
2013,12,20,1728,1730,-2,2054,2050,4,AA,1185,N3GCAA,LGA,DFW,237,1389,17,30,2013-12-20T22:00:00Z
2013,12,20,1728,1730,-2,2028,2025,3,AA,2448,N633AA,JFK,EGE,278,1746,17,30,2013-12-20T22:00:00Z
2013,12,20,1729,1700,29,2014,2020,-6,AA,172,N5ENAA,EWR,MIA,150,1085,17,0,2013-12-20T22:00:00Z
2013,12,20,1729,1730,-1,2021,2010,11,DL,527,N344NB,LGA,ATL,126,762,17,30,2013-12-20T22:00:00Z
2013,12,20,1730,1730,0,2114,2112,2,DL,434,N706TW,JFK,SFO,373,2586,17,30,2013-12-20T22:00:00Z
2013,12,20,1730,1700,30,1841,1819,22,US,2189,N763US,LGA,DCA,46,214,17,0,2013-12-20T22:00:00Z
2013,12,20,1732,1735,-3,1936,1925,11,AA,345,N4XCAA,LGA,ORD,139,733,17,35,2013-12-20T22:00:00Z
2013,12,20,1734,1655,39,2107,2025,42,VX,413,N639VA,JFK,LAX,364,2475,16,55,2013-12-20T21:00:00Z
2013,12,20,1736,1730,6,2043,2055,-12,AA,2351,N356AA,JFK,MIA,152,1089,17,30,2013-12-20T22:00:00Z
2013,12,20,1736,1707,29,2107,2018,49,UA,237,N809UA,EWR,DFW,227,1372,17,7,2013-12-20T22:00:00Z
2013,12,20,1737,1725,12,2104,2045,19,VX,169,N638VA,EWR,LAX,362,2454,17,25,2013-12-20T22:00:00Z
2013,12,20,1739,1740,-1,2041,2040,1,DL,2546,N3771K,JFK,LAS,324,2248,17,40,2013-12-20T22:00:00Z
2013,12,20,1739,1730,9,2116,2101,15,DL,2593,N718TW,JFK,SLC,305,1990,17,30,2013-12-20T22:00:00Z
2013,12,20,1740,1501,159,1844,1610,154,UA,1146,N76504,EWR,BOS,46,200,15,1,2013-12-20T20:00:00Z
2013,12,20,1741,1652,49,1853,1804,49,B6,918,N283JB,JFK,BOS,42,187,16,52,2013-12-20T21:00:00Z
2013,12,20,1742,1648,54,1849,1814,35,YV,3771,N502MJ,LGA,IAD,47,229,16,48,2013-12-20T21:00:00Z
